PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -1.25333076e-03 -7.15669773e+00 2.93498778e+00 2.93213038e+00 2.93212802e+00 2.93499472e+00 -7.15669773e+00 -1.25333076e-03 0.00000000e+00 -9.42294043e+04
0.00000000e+00 0.00000000e+00 -1.48285680e+01 -4.74057908e+00 -4.74345091e+00 -4.74344945e+00 -4.74059952e+00 -1.48285680e+01 0.00000000e+00 0.00000000e+00 -9.42065702e+04
0.00000000e+00 -2.96200347e+02 -3.13197497e+02 -3.03253425e+02 -3.03256179e+02 -3.03256161e+02 -3.03253419e+02 -3.13197497e+02 -2.96200347e+02 0.00000000e+00 -9.27431073e+04
0.00000000e+00 -5.69502325e+02 -5.86084339e+02 -5.76275413e+02 -5.76279596e+02 -5.76279580e+02 -5.76275394e+02 -5.86084339e+02 -5.69502325e+02 0.00000000e+00 -9.14391635e+04
0.00000000e+00 -8.22827291e+02 -8.39024657e+02 -8.29347089e+02 -8.29350996e+02 -8.29350983e+02 -8.29347089e+02 -8.39024657e+02 -8.22827291e+02 0.00000000e+00 -9.02662826e+04
0.00000000e+00 -1.05853133e+03 -1.07436646e+03 -1.06481296e+03 -1.06481701e+03 -1.06481701e+03 -1.06481296e+03 -1.07436646e+03 -1.05853133e+03 0.00000000e+00 -8.92072568e+04
0.00000000e+00 -1.27869900e+03 -1.29419046e+03 -1.28475546e+03 -1.28475804e+03 -1.28475803e+03 -1.28475545e+03 -1.29419046e+03 -1.27869900e+03 0.00000000e+00 -8.82467738e+04
0.00000000e+00 -1.48506880e+03 -1.50023151e+03 -1.49091042e+03 -1.49091512e+03 -1.49091511e+03 -1.49091043e+03 -1.50023151e+03 -1.48506880e+03 0.00000000e+00 -8.73717246e+04
0.00000000e+00 -1.67898562e+03 -1.69383569e+03 -1.68462510e+03 -1.68462957e+03 -1.68462956e+03 -1.68462513e+03 -1.69383569e+03 -1.67898562e+03 0.00000000e+00 -8.65708789e+04
0.00000000e+00 -1.86174035e+03 -1.87628590e+03 -1.86718289e+03 -1.86718584e+03 -1.86718581e+03 -1.86718290e+03 -1.87628590e+03 -1.86174035e+03 0.00000000e+00 -8.58342284e+04
0.00000000e+00 -2.03428440e+03 -2.04854270e+03 -2.03954344e+03 -2.03954812e+03 -2.03954804e+03 -2.03954342e+03 -2.04854270e+03 -2.03428440e+03 0.00000000e+00 -8.51524288e+04
-2.27126664e+02 -2.21081117e+03 -2.22477191e+03 -2.21587994e+03 -2.21588480e+03 -2.21588479e+03 -2.21587996e+03 -2.22477191e+03 -2.21081117e+03 -2.27126664e+02 -8.40131300e+04
-4.42448488e+02 -2.37732628e+03 -2.39099454e+03 -2.38220749e+03 -2.38221242e+03 -2.38221246e+03 -2.38220748e+03 -2.39099454e+03 -2.37732628e+03 -4.42448488e+02 -8.29451723e+04
-6.46827989e+02 -2.53458806e+03 -2.54798821e+03 -2.53929520e+03 -2.53930023e+03 -2.53930022e+03 -2.53929519e+03 -2.54798821e+03 -2.53458806e+03 -6.46827989e+02 -8.19377730e+04
-8.40888215e+02 -2.68313593e+03 -2.69626462e+03 -2.68768127e+03 -2.68768491e+03 -2.68768489e+03 -2.68768126e+03 -2.69626462e+03 -2.68313593e+03 -8.40888215e+02 -8.09805995e+04
-1.02528173e+03 -2.82352488e+03 -2.83639380e+03 -2.82789179e+03 -2.82789709e+03 -2.82789705e+03 -2.82789172e+03 -2.83639380e+03 -2.82352488e+03 -1.02528173e+03 -8.00632158e+04
-1.20056675e+03 -2.95620425e+03 -2.96881398e+03 -2.96041919e+03 -2.96042465e+03 -2.96042466e+03 -2.96041919e+03 -2.96881398e+03 -2.95620425e+03 -1.20056675e+03 -7.91748819e+04
-1.36711326e+03 -3.08149448e+03 -3.09385594e+03 -3.08557248e+03 -3.08557807e+03 -3.08557808e+03 -3.08557243e+03 -3.09385594e+03 -3.08149448e+03 -1.36711326e+03 -7.83055580e+04
-1.52536627e+03 -3.19974375e+03 -3.21186819e+03 -3.20366804e+03 -3.20367400e+03 -3.20367394e+03 -3.20366813e+03 -3.21186819e+03 -3.19974375e+03 -1.52536627e+03 -7.74443477e+04
-1.67556194e+03 -3.31115012e+03 -3.32303896e+03 -3.31493080e+03 -3.31493669e+03 -3.31493669e+03 -3.31493057e+03 -3.32303896e+03 -3.31115012e+03 -1.67556194e+03 -7.65802292e+04
-1.81797887e+03 -3.41591872e+03 -3.42758877e+03 -3.41955422e+03 -3.41956078e+03 -3.41956079e+03 -3.41955423e+03 -3.42758877e+03 -3.41591872e+03 -1.81797887e+03 -7.57020120e+04
