PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  2.3840403E-08  2.3843313E-08  1.1609880E+00  5.4042993E+00 -3.0825624E+00 -3.0822101E+00  5.4046483E+00  1.1606617E+00  2.3840403E-08  2.3843313E-08 -1.3625316E+01
 -2.3843313E-08  7.9487412E-09  1.0987655E+00  5.2954712E+00 -3.0981817E+00 -3.0978227E+00  5.2958293E+00  1.0984346E+00  7.9458307E-09 -2.3840403E-08 -1.4106887E+01
  2.3844768E-08  2.3840888E-08  1.0683798E+00  5.2195215E+00 -3.0830026E+00 -3.0826356E+00  5.2198839E+00  1.0680450E+00  2.3842828E-08  2.3838947E-08 -1.4362719E+01
  2.3840403E-08 -7.9487412E-09  1.0812906E+00  5.1880183E+00 -3.0256774E+00 -3.0253046E+00  5.1883874E+00  1.0809513E+00 -7.9458307E-09  2.3843313E-08 -1.4253630E+01
  7.9501961E-09  2.3840888E-08  1.1204687E+00  4.8744102E+00 -2.6337202E+00 -2.6333230E+00  4.8748026E+00  1.1201108E+00  2.3842828E-08  7.9443758E-09 -1.2469761E+01
  2.3838947E-08  2.3840888E-08  1.0679811E+00  4.7897687E+00 -2.6540561E+00 -2.6536522E+00  4.7901673E+00  1.0676190E+00  2.3842828E-08  2.3844768E-08 -1.2831450E+01
  4.7686626E-08 -1.5895543E-08  1.0466576E+00  4.7266908E+00 -2.6336267E+00 -2.6332154E+00  4.7270985E+00  1.0462906E+00 -1.5893601E-08  4.7680807E-08 -1.2942559E+01
 -1.4551915E-12  3.1789629E-08  1.0672133E+00  4.7066407E+00 -2.5724661E+00 -2.5720465E+00  4.7070565E+00  1.0668417E+00  3.1788659E-08  1.4551915E-12 -1.2680243E+01
 -3.1789146E-08 -4.7681777E-08  1.0810298E+00  4.4015913E+00 -2.2397895E+00 -2.2393410E+00  4.4020362E+00  1.0806366E+00 -4.7685656E-08 -3.1789146E-08 -1.1412209E+01
