PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -9.5370339E-08  3.1788172E-08 -6.8177557E+00 -3.3175406E+00 -3.3179750E+00 -3.3174956E+00 -3.3170571E+00 -6.8182478E+00  3.1790115E-08 -9.5364520E-08 -7.6665425E+00
 -3.1792055E-08 -2.2252304E-07 -6.8577456E+00 -3.3796949E+00 -3.3801363E+00 -3.3796475E+00 -3.3792009E+00 -6.8582435E+00 -2.2252497E-07 -3.1786232E-08 -1.0402221E+01
 -9.5364520E-08  3.1788172E-08 -6.8787889E+00 -3.4224901E+00 -3.4229398E+00 -3.4224420E+00 -3.4219871E+00 -6.8792934E+00  3.1790115E-08 -9.5370339E-08 -1.3066879E+01
 -3.1786232E-08 -2.2252304E-07 -6.8708129E+00 -3.4357207E+00 -3.4361777E+00 -3.4356706E+00 -3.4352083E+00 -6.8713217E+00 -2.2252497E-07 -3.1792055E-08 -1.5542947E+01
  1.9073778E-07 -6.3579257E-08 -6.3840084E+00 -3.0944684E+00 -3.0949571E+00 -3.0944171E+00 -3.0939231E+00 -6.3845453E+00 -6.3577318E-08  1.9073195E-07 -7.2152081E+00
  0.0000000E+00  1.2716046E-07 -6.4192510E+00 -3.1494772E+00 -3.1499724E+00 -3.1494248E+00 -3.1489232E+00 -6.4197950E+00  1.2715269E-07  0.0000000E+00 -9.5867538E+00
  9.5367433E-08  3.1791085E-08 -6.4260349E+00 -3.1769650E+00 -3.1774695E+00 -3.1769104E+00 -3.1763999E+00 -6.4265852E+00  3.1787202E-08  9.5367433E-08 -1.1841124E+01
  9.5367433E-08 -9.5369373E-08 -6.4037023E+00 -3.1747978E+00 -3.1753111E+00 -3.1747425E+00 -3.1742232E+00 -6.4042597E+00 -9.5365493E-08  9.5367433E-08 -1.3864403E+01
 -9.5365493E-08 -9.5364520E-08 -5.9752884E+00 -2.8837507E+00 -2.8843007E+00 -2.8836930E+00 -2.8831358E+00 -5.9758763E+00 -9.5370339E-08 -9.5369373E-08 -6.7904439E+00
