PdfType: replica
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.34414118e-01 6.67375566e-01 6.67332356e-01 6.67321495e-01 6.67530316e-01 5.33759050e-01 0.00000000e+00 0.00000000e+00 1.31124278e+02
0.00000000e+00 0.00000000e+00 1.19263810e+00 1.32524160e+00 1.32544382e+00 1.32543874e+00 1.32542209e+00 1.19197220e+00 0.00000000e+00 0.00000000e+00 1.35925856e+02
0.00000000e+00 0.00000000e+00 1.69100731e+00 1.82353518e+00 1.82347074e+00 1.82347051e+00 1.82373617e+00 1.69033329e+00 0.00000000e+00 0.00000000e+00 1.39975329e+02
0.00000000e+00 0.00000000e+00 2.37491867e+00 2.50725253e+00 2.50709405e+00 2.50710101e+00 2.50748271e+00 2.37423378e+00 0.00000000e+00 0.00000000e+00 1.46221362e+02
0.00000000e+00 0.00000000e+00 5.03074356e-01 6.35048855e-01 6.35049964e-01 6.35045704e-01 6.35336531e-01 5.02310049e-01 0.00000000e+00 0.00000000e+00 8.28198328e+01
0.00000000e+00 0.00000000e+00 9.07227053e-01 1.03895318e+00 1.03888747e+00 1.03889572e+00 1.03928680e+00 9.06450183e-01 0.00000000e+00 0.00000000e+00 8.54743943e+01
0.00000000e+00 0.00000000e+00 1.21590764e+00 1.34725190e+00 1.34723353e+00 1.34725203e+00 1.34762186e+00 1.21512138e+00 0.00000000e+00 0.00000000e+00 8.78311169e+01
0.00000000e+00 0.00000000e+00 1.64428598e+00 1.77528997e+00 1.77536565e+00 1.77539913e+00 1.77571148e+00 1.64348710e+00 0.00000000e+00 0.00000000e+00 9.16682268e+01
0.00000000e+00 0.00000000e+00 4.72204554e-01 6.01830835e-01 6.01819485e-01 6.01850841e-01 6.02403621e-01 4.71310610e-01 0.00000000e+00 0.00000000e+00 4.76710207e+01
0.00000000e+00 0.00000000e+00 6.96033745e-01 8.25179465e-01 8.25162301e-01 8.25221226e-01 8.25835939e-01 6.95125343e-01 0.00000000e+00 0.00000000e+00 4.88991903e+01
0.00000000e+00 0.00000000e+00 8.70216100e-01 9.99038668e-01 9.99045443e-01 9.99126579e-01 9.99760881e-01 8.69296926e-01 0.00000000e+00 0.00000000e+00 5.01305385e+01
0.00000000e+00 0.00000000e+00 1.11748352e+00 1.24578355e+00 1.24587576e+00 1.24598888e+00 1.24659847e+00 1.11654992e+00 0.00000000e+00 0.00000000e+00 5.23512259e+01
0.00000000e+00 0.00000000e+00 4.54533060e-01 5.82053254e-01 5.82054491e-01 5.82092657e-01 5.82782052e-01 4.53556086e-01 0.00000000e+00 0.00000000e+00 3.58071092e+01
0.00000000e+00 0.00000000e+00 6.22595247e-01 7.49590727e-01 7.49586589e-01 7.49660656e-01 7.50426528e-01 6.21602481e-01 0.00000000e+00 0.00000000e+00 3.67096960e+01
0.00000000e+00 0.00000000e+00 7.55425444e-01 8.82006738e-01 8.82047729e-01 8.82150687e-01 8.82926465e-01 7.54421132e-01 0.00000000e+00 0.00000000e+00 3.76791208e+01
0.00000000e+00 0.00000000e+00 9.47090529e-01 1.07318251e+00 1.07317631e+00 1.07332085e+00 1.07422041e+00 9.46070418e-01 0.00000000e+00 0.00000000e+00 3.95204578e+01
0.00000000e+00 0.00000000e+00 4.42031817e-01 5.67798193e-01 5.67781347e-01 5.67846166e-01 5.68716086e-01 4.40990410e-01 0.00000000e+00 0.00000000e+00 2.86272372e+01
0.00000000e+00 0.00000000e+00 5.76864043e-01 7.02051952e-01 7.02048336e-01 7.02159197e-01 7.03100796e-01 5.75805992e-01 0.00000000e+00 0.00000000e+00 2.93449553e+01
0.00000000e+00 0.00000000e+00 6.85013826e-01 8.09800205e-01 8.09792768e-01 8.09940533e-01 8.10951762e-01 6.83943485e-01 0.00000000e+00 0.00000000e+00 3.01735977e+01
0.00000000e+00 0.00000000e+00 8.43458110e-01 9.67643725e-01 9.67680512e-01 9.67881211e-01 9.68939734e-01 8.42371301e-01 0.00000000e+00 0.00000000e+00 3.17951557e+01
0.00000000e+00 0.00000000e+00 4.32350534e-01 5.56589650e-01 5.56589607e-01 5.56687926e-01 5.57699861e-01 4.31255837e-01 0.00000000e+00 0.00000000e+00 2.37300570e+01
0.00000000e+00 0.00000000e+00 5.44802394e-01 6.68468380e-01 6.68448721e-01 6.68603426e-01 6.69732930e-01 5.43690505e-01 0.00000000e+00 0.00000000e+00 2.43329245e+01
0.00000000e+00 0.00000000e+00 6.36351204e-01 7.59550325e-01 7.59565116e-01 7.59764882e-01 7.60935638e-01 6.35226534e-01 0.00000000e+00 0.00000000e+00 2.50667159e+01
0.00000000e+00 0.00000000e+00 7.72344524e-01 8.94946372e-01 8.94977691e-01 8.95241882e-01 8.96500894e-01 7.71202626e-01 0.00000000e+00 0.00000000e+00 2.65467579e+01
0.00000000e+00 0.00000000e+00 4.02464653e-01 5.21109580e-01 5.21114258e-01 5.21350411e-01 5.22988247e-01 4.01188245e-01 0.00000000e+00 0.00000000e+00 1.28404639e+01
0.00000000e+00 0.00000000e+00 4.67731616e-01 5.85717727e-01 5.85702690e-01 5.86037100e-01 5.87841965e-01 4.66435838e-01 0.00000000e+00 0.00000000e+00 1.32688794e+01
0.00000000e+00 0.00000000e+00 5.24086247e-01 6.41508500e-01 6.41529778e-01 6.41942026e-01 6.43823846e-01 5.22776194e-01 0.00000000e+00 0.00000000e+00 1.38516810e+01
0.00000000e+00 0.00000000e+00 6.12180569e-01 7.28903092e-01 7.28939613e-01 7.29462365e-01 7.31485551e-01 6.10851409e-01 0.00000000e+00 0.00000000e+00 1.50819494e+01
0.00000000e+00 0.00000000e+00 3.72503267e-01 4.84279526e-01 4.84283124e-01 4.84838989e-01 4.87488149e-01 3.71015641e-01 0.00000000e+00 0.00000000e+00 6.20670997e+00
0.00000000e+00 0.00000000e+00 4.11505047e-01 5.22469587e-01 5.22478131e-01 5.23203942e-01 5.26064951e-01 4.09996340e-01 0.00000000e+00 0.00000000e+00 6.60702102e+00
0.00000000e+00 0.00000000e+00 4.47925478e-01 5.58299145e-01 5.58317764e-01 5.59177058e-01 5.62194428e-01 4.46401106e-01 0.00000000e+00 0.00000000e+00 7.15067791e+00
0.00000000e+00 0.00000000e+00 5.08387422e-01 6.17966912e-01 6.18006269e-01 6.19053993e-01 6.22279723e-01 5.06842539e-01 0.00000000e+00 0.00000000e+00 8.28040462e+00
0.00000000e+00 0.00000000e+00 3.54865247e-01 4.62010089e-01 4.61993842e-01 4.62864134e-01 4.66349815e-01 3.53239244e-01 0.00000000e+00 0.00000000e+00 3.72879851e+00
0.00000000e+00 0.00000000e+00 3.84956127e-01 4.91251712e-01 4.91273521e-01 4.92374130e-01 4.96090674e-01 3.83308075e-01 0.00000000e+00 0.00000000e+00 4.15214050e+00
0.00000000e+00 0.00000000e+00 4.14478408e-01 5.20142212e-01 5.20184780e-01 5.21465579e-01 5.25367560e-01 4.12814280e-01 0.00000000e+00 0.00000000e+00 4.70048707e+00
0.00000000e+00 0.00000000e+00 4.64988609e-01 5.69807132e-01 5.69873273e-01 5.71407113e-01 5.75568172e-01 4.63303573e-01 0.00000000e+00 0.00000000e+00 5.80864583e+00
0.00000000e+00 0.00000000e+00 3.42209315e-01 4.45808469e-01 4.45794688e-01 4.46996428e-01 4.51206630e-01 3.40477567e-01 0.00000000e+00 0.00000000e+00 2.36085878e+00
0.00000000e+00 0.00000000e+00 3.67639314e-01 4.70358865e-01 4.70374128e-01 4.71861683e-01 4.76355181e-01 3.65885526e-01 0.00000000e+00 0.00000000e+00 2.80721688e+00
0.00000000e+00 0.00000000e+00 3.93434994e-01 4.95502502e-01 4.95534493e-01 4.97245036e-01 5.01960332e-01 3.91665103e-01 0.00000000e+00 0.00000000e+00 3.36333200e+00
0.00000000e+00 0.00000000e+00 4.38442869e-01 5.39628461e-01 5.39695183e-01 5.41717529e-01 5.46725600e-01 4.36651780e-01 0.00000000e+00 0.00000000e+00 4.46162540e+00
0.00000000e+00 0.00000000e+00 3.32333297e-01 4.33018272e-01 4.32996994e-01 4.34499769e-01 4.39355715e-01 3.30515600e-01 0.00000000e+00 0.00000000e+00 1.54626957e+00
0.00000000e+00 0.00000000e+00 3.55203813e-01 4.54992281e-01 4.55003233e-01 4.56841529e-01 4.62014021e-01 3.53364011e-01 0.00000000e+00 0.00000000e+00 2.01530425e+00
0.00000000e+00 0.00000000e+00 3.78863826e-01 4.77989052e-01 4.78033447e-01 4.80132497e-01 4.85538329e-01 3.77007869e-01 0.00000000e+00 0.00000000e+00 2.58064812e+00
0.00000000e+00 0.00000000e+00 4.20623172e-01 5.18841167e-01 5.18904357e-01 5.21367362e-01 5.27120362e-01 4.18746090e-01 0.00000000e+00 0.00000000e+00 3.67495437e+00
0.00000000e+00 0.00000000e+00 3.00949563e-01 3.91761305e-01 3.91777051e-01 3.94866395e-01 4.02322251e-01 2.98841072e-01 0.00000000e+00 0.00000000e+00 -1.89722960e-01
0.00000000e+00 0.00000000e+00 3.18792979e-01 4.08681516e-01 4.08723561e-01 4.12361190e-01 4.20276377e-01 3.16663704e-01 0.00000000e+00 0.00000000e+00 3.53906192e-01
0.00000000e+00 0.00000000e+00 3.37983066e-01 4.27156100e-01 4.27247252e-01 4.31308022e-01 4.39544525e-01 3.35839001e-01 0.00000000e+00 0.00000000e+00 9.48748560e-01
0.00000000e+00 0.00000000e+00 3.72281102e-01 4.60582087e-01 4.60691296e-01 4.65338156e-01 4.74063720e-01 3.70118230e-01 0.00000000e+00 0.00000000e+00 2.03081417e+00
0.00000000e+00 0.00000000e+00 2.68312186e-01 3.48225667e-01 3.48258128e-01 3.54423099e-01 3.65686984e-01 2.65880193e-01 0.00000000e+00 0.00000000e+00 -9.98041761e-01
0.00000000e+00 0.00000000e+00 2.84214972e-01 3.63250683e-01 3.63340858e-01 3.70377884e-01 3.82245821e-01 2.81767739e-01 0.00000000e+00 0.00000000e+00 -3.83409868e-01
0.00000000e+00 0.00000000e+00 3.01097176e-01 3.79470838e-01 3.79615409e-01 3.87321202e-01 3.99638658e-01 2.98639763e-01 0.00000000e+00 0.00000000e+00 2.34975766e-01
0.00000000e+00 0.00000000e+00 3.30921738e-01 4.08428277e-01 4.08611988e-01 4.17234410e-01 4.30201687e-01 3.28452139e-01 0.00000000e+00 0.00000000e+00 1.29498850e+00
0.00000000e+00 0.00000000e+00 2.48509027e-01 3.21787806e-01 3.21845154e-01 3.30916164e-01 3.45069286e-01 2.45877139e-01 0.00000000e+00 0.00000000e+00 -1.17898654e+00
0.00000000e+00 0.00000000e+00 2.64037207e-01 3.36493527e-01 3.36641420e-01 3.46838995e-01 3.61686930e-01 2.61396705e-01 0.00000000e+00 0.00000000e+00 -5.29670285e-01
0.00000000e+00 0.00000000e+00 2.80119806e-01 3.51993285e-01 3.52184760e-01 3.63239540e-01 3.78640437e-01 2.77474227e-01 0.00000000e+00 0.00000000e+00 9.62156883e-02
0.00000000e+00 0.00000000e+00 3.08033170e-01 3.79102423e-01 3.79381465e-01 3.91608570e-01 4.07740391e-01 3.05382500e-01 0.00000000e+00 0.00000000e+00 1.13505074e+00
0.00000000e+00 0.00000000e+00 2.34117579e-01 3.02688826e-01 3.02779269e-01 3.14625096e-01 3.31159852e-01 2.31343133e-01 0.00000000e+00 0.00000000e+00 -1.21246729e+00
0.00000000e+00 0.00000000e+00 2.49577032e-01 3.17405394e-01 3.17595002e-01 3.30779001e-01 3.48098143e-01 2.46800410e-01 0.00000000e+00 0.00000000e+00 -5.42737283e-01
0.00000000e+00 0.00000000e+00 2.65239868e-01 3.32512999e-01 3.32762845e-01 3.46965199e-01 3.64892259e-01 2.62463415e-01 0.00000000e+00 0.00000000e+00 8.47531974e-02
0.00000000e+00 0.00000000e+00 2.91974695e-01 3.58542488e-01 3.58907009e-01 3.74493182e-01 3.93222494e-01 2.89200328e-01 0.00000000e+00 0.00000000e+00 1.10338464e+00
0.00000000e+00 0.00000000e+00 2.22801271e-01 2.87794855e-01 2.87914745e-01 3.02449024e-01 3.21038367e-01 2.19918611e-01 0.00000000e+00 0.00000000e+00 -1.19433714e+00
0.00000000e+00 0.00000000e+00 2.38239452e-01 3.02571917e-01 3.02814705e-01 3.18867922e-01 3.38303723e-01 2.35361462e-01 0.00000000e+00 0.00000000e+00 -5.11880026e-01
0.00000000e+00 0.00000000e+00 2.53592437e-01 3.17442989e-01 3.17772007e-01 3.34978811e-01 3.55062914e-01 2.50719697e-01 0.00000000e+00 0.00000000e+00 1.14401255e-01
0.00000000e+00 0.00000000e+00 2.79492514e-01 3.42701051e-01 3.43154463e-01 3.61930771e-01 3.82885825e-01 2.76628899e-01 0.00000000e+00 0.00000000e+00 1.11428693e+00
0.00000000e+00 0.00000000e+00 1.86821178e-01 2.41951990e-01 2.42298240e-01 2.69054671e-01 2.95158034e-01 1.83649111e-01 0.00000000e+00 0.00000000e+00 -9.35488054e-01
0.00000000e+00 0.00000000e+00 2.02355525e-01 2.57180739e-01 2.57729691e-01 2.86667577e-01 3.13848882e-01 1.99219725e-01 0.00000000e+00 0.00000000e+00 -2.33517728e-01
0.00000000e+00 0.00000000e+00 2.16896163e-01 2.71501124e-01 2.72207148e-01 3.02783947e-01 3.30780475e-01 2.13789463e-01 0.00000000e+00 0.00000000e+00 3.73517729e-01
0.00000000e+00 0.00000000e+00 2.40341588e-01 2.94691664e-01 2.95628023e-01 3.28414744e-01 3.57504176e-01 2.37276967e-01 0.00000000e+00 0.00000000e+00 1.29598610e+00
0.00000000e+00 0.00000000e+00 1.50576002e-01 2.00025720e-01 2.01049487e-01 2.48155025e-01 2.83447279e-01 1.47310444e-01 0.00000000e+00 0.00000000e+00 -4.40445995e-01
