PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -9.5367433E-08 -3.1789146E-08  4.3407974E+00  2.0268555E+00  2.0268579E+00  2.0271547E+00  2.0271575E+00  4.3404241E+00 -3.1789146E-08 -9.5367433E-08  9.9005792E+02
  2.5431461E-07  3.8146925E-07  1.2648935E+01  1.0341256E+01  1.0341258E+01  1.0341563E+01  1.0341565E+01  1.2648559E+01  3.8147022E-07  2.5431169E-07  1.1146903E+03
  7.6293946E-07 -2.5431316E-07  2.1555090E+01  1.9253592E+01  1.9253595E+01  1.9253904E+01  1.9253908E+01  2.1554708E+01 -2.5431316E-07  7.6293946E-07  1.2558978E+03
  7.6293850E-07  7.6293799E-07  3.1086193E+01  2.8790684E+01  2.8790688E+01  2.8791002E+01  2.8791006E+01  3.1085804E+01  7.6294089E-07  7.6294043E-07  1.4151521E+03
 -1.5896028E-08 -4.7683230E-08  4.1333642E+00  1.8710785E+00  1.8710810E+00  1.8714162E+00  1.8714193E+00  4.1329527E+00 -4.7684200E-08 -1.5893116E-08  8.9014581E+02
 -6.3578291E-08 -4.4504705E-07  1.1524602E+01  9.2683992E+00  9.2684011E+00  9.2687407E+00  9.2687426E+00  1.1524185E+01 -4.4504898E-07 -6.3578291E-08  1.0023834E+03
 -1.2715755E-07 -8.9009552E-07  1.9423277E+01  1.7173162E+01  1.7173166E+01  1.7173510E+01  1.7173513E+01  1.9422850E+01 -8.9009649E-07 -1.2715560E-07  1.1274346E+03
  9.7012773E-13 -4.8506387E-13  2.7852819E+01  2.5608610E+01  2.5608614E+01  2.5608969E+01  2.5608973E+01  2.7852392E+01  4.8506387E-13 -9.7012773E-13  1.2682068E+03
 -1.5894573E-08 -4.7682747E-08  3.9373093E+00  1.7256515E+00  1.7256548E+00  1.7260327E+00  1.7260365E+00  3.9368556E+00 -4.7684686E-08 -1.5894573E-08  8.0031470E+02
 -3.8146877E-07  1.2715608E-07  1.0506582E+01  8.3009882E+00  8.3009920E+00  8.3013773E+00  8.3013811E+00  1.0506123E+01  1.2715707E-07 -3.8147070E-07  8.9887085E+02
  0.0000000E+00  0.0000000E+00  1.7505882E+01  1.5306272E+01  1.5306275E+01  1.5306666E+01  1.5306670E+01  1.7505419E+01  0.0000000E+00  0.0000000E+00  1.0100356E+03
 -7.6294236E-07 -7.6293850E-07  2.4952812E+01  2.2759001E+01  2.2759005E+01  2.2759407E+01  2.2759411E+01  2.4952339E+01 -7.6294043E-07 -7.6293657E-07  1.1347463E+03
  4.7682260E-08 -1.5895058E-08  3.7519448E+00  1.5899280E+00  1.5899318E+00  1.5903584E+00  1.5903627E+00  3.7514448E+00 -1.5894086E-08  4.7685170E-08  7.1954736E+02
  1.9073778E-07  1.9073390E-07  9.5844097E+00  7.4283538E+00  7.4283581E+00  7.4287925E+00  7.4287963E+00  9.5839014E+00  1.9073583E-07  1.9073195E-07  8.0718909E+02
