PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 3.10451265e-04 -2.23669030e+01 -5.74877396e-02 -5.08942164e-02 -5.08948522e-02 -5.74882171e-02 -2.23669030e+01 3.10451265e-04 0.00000000e+00 2.33110942e+04
0.00000000e+00 0.00000000e+00 -2.04565696e+01 1.84406547e+00 1.85065477e+00 1.85065704e+00 1.84405536e+00 -2.04565696e+01 0.00000000e+00 0.00000000e+00 2.33054508e+04
0.00000000e+00 7.33864280e+01 5.38797811e+01 7.58387983e+01 7.58453139e+01 7.58453133e+01 7.58387968e+01 5.38797811e+01 7.33864280e+01 0.00000000e+00 2.29446963e+04
0.00000000e+00 1.41199847e+02 1.21979124e+02 1.43616157e+02 1.43622949e+02 1.43622952e+02 1.43616158e+02 1.21979124e+02 1.41199847e+02 0.00000000e+00 2.26262703e+04
0.00000000e+00 2.04191764e+02 1.85245803e+02 2.06576762e+02 2.06583389e+02 2.06583397e+02 2.06576742e+02 1.85245803e+02 2.04191764e+02 0.00000000e+00 2.23441864e+04
0.00000000e+00 2.62977785e+02 2.44295760e+02 2.65333513e+02 2.65340129e+02 2.65340129e+02 2.65333515e+02 2.44295760e+02 2.62977785e+02 0.00000000e+00 2.20954416e+04
0.00000000e+00 3.18111070e+02 2.99682580e+02 3.20439261e+02 3.20445422e+02 3.20445424e+02 3.20439261e+02 2.99682580e+02 3.18111070e+02 0.00000000e+00 2.18777340e+04
0.00000000e+00 3.70064372e+02 3.51879989e+02 3.72366258e+02 3.72372893e+02 3.72372885e+02 3.72366256e+02 3.51879989e+02 3.70064372e+02 0.00000000e+00 2.16895582e+04
0.00000000e+00 4.19218072e+02 4.01269504e+02 4.21495542e+02 4.21502052e+02 4.21502065e+02 4.21495566e+02 4.01269504e+02 4.19218072e+02 0.00000000e+00 2.15301248e+04
0.00000000e+00 4.65946127e+02 4.48224581e+02 4.68199345e+02 4.68205430e+02 4.68205454e+02 4.68199355e+02 4.48224581e+02 4.65946127e+02 0.00000000e+00 2.13992599e+04
0.00000000e+00 5.10544083e+02 4.93043538e+02 5.12775366e+02 5.12781807e+02 5.12781782e+02 5.12775321e+02 4.93043538e+02 5.10544083e+02 0.00000000e+00 2.12972241e+04
5.88116623e+01 5.56799655e+02 5.39527967e+02 5.59007924e+02 5.59014240e+02 5.59014201e+02 5.59007825e+02 5.39527967e+02 5.56799655e+02 5.88116623e+01 2.11025300e+04
1.15335521e+02 6.01211308e+02 5.84161759e+02 6.03396242e+02 6.03402528e+02 6.03402562e+02 6.03396229e+02 5.84161759e+02 6.01211308e+02 1.15335521e+02 2.09496171e+04
1.69900305e+02 6.44082154e+02 6.27253487e+02 6.46246413e+02 6.46252818e+02 6.46252850e+02 6.46246347e+02 6.27253487e+02 6.44082154e+02 1.69900305e+02 2.08405532e+04
2.22787937e+02 6.85673539e+02 6.69058084e+02 6.87819476e+02 6.87825335e+02 6.87825331e+02 6.87819438e+02 6.69058084e+02 6.85673539e+02 2.22787937e+02 2.07780449e+04
2.74306622e+02 7.26269665e+02 7.09863651e+02 7.28392304e+02 7.28398512e+02 7.28398547e+02 7.28392341e+02 7.09863651e+02 7.26269665e+02 2.74306622e+02 2.07655310e+04
3.24760649e+02 7.66147655e+02 7.49945286e+02 7.68252856e+02 7.68259025e+02 7.68259016e+02 7.68252889e+02 7.49945286e+02 7.66147655e+02 3.24760649e+02 2.08071275e+04
3.74422968e+02 8.05567944e+02 7.89566189e+02 8.07658891e+02 8.07665104e+02 8.07665134e+02 8.07659045e+02 7.89566189e+02 8.05567944e+02 3.74422968e+02 2.09077687e+04
4.23613634e+02 8.44826947e+02 8.29023092e+02 8.46899111e+02 8.46905086e+02 8.46905093e+02 8.46899157e+02 8.29023092e+02 8.44826947e+02 4.23613634e+02 2.10732434e+04
4.72617151e+02 8.84199665e+02 8.68588756e+02 8.86254587e+02 8.86260729e+02 8.86260700e+02 8.86254756e+02 8.68588756e+02 8.84199665e+02 4.72617151e+02 2.13098906e+04
5.21760753e+02 9.23995165e+02 9.08576482e+02 9.26032121e+02 9.26038080e+02 9.26038099e+02 9.26032054e+02 9.08576482e+02 9.23995165e+02 5.21760753e+02 2.16252570e+04
5.71382682e+02 9.64534303e+02 9.49303040e+02 9.66556604e+02 9.66562412e+02 9.66562468e+02 9.66556537e+02 9.49303040e+02 9.64534303e+02 5.71382682e+02 2.20275794e+04
