PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.0000000E+00 -1.2715633E-07  3.7914279E+00  4.0448055E+00  4.0448627E+00  4.0450416E+00  4.0449977E+00  3.7911482E+00 -1.2715682E-07  0.0000000E+00  1.1605216E+00
  7.2759577E-13 -6.3578042E-08  3.7455699E+00  3.9968626E+00  3.9969201E+00  3.9971025E+00  3.9970584E+00  3.7452850E+00 -6.3578533E-08 -7.2759577E-13  1.7719295E+00
 -9.5366701E-08 -3.1789387E-08  3.7203794E+00  3.9696286E+00  3.9696879E+00  3.9698741E+00  3.9698291E+00  3.7200904E+00 -3.1788900E-08 -9.5368158E-08  2.4427056E+00
  0.0000000E+00 -1.2715658E-07  3.7262414E+00  3.9734979E+00  3.9735577E+00  3.9737480E+00  3.9737022E+00  3.7259474E+00 -1.2715658E-07  0.0000000E+00  3.2568636E+00
  9.5367312E-08  9.5367071E-08  3.5110862E+00  3.7438304E+00  3.7438955E+00  3.7440979E+00  3.7440481E+00  3.5107739E+00  9.5367795E-08  9.5367554E-08 -1.6946669E-01
  0.0000000E+00 -6.3578774E-08  3.4635303E+00  3.6945448E+00  3.6946113E+00  3.6948164E+00  3.6947660E+00  3.4632134E+00 -6.3577801E-08  0.0000000E+00  2.9637951E-01
 -9.5366701E-08 -9.5367675E-08  3.4339397E+00  3.6630366E+00  3.6631043E+00  3.6633139E+00  3.6632624E+00  3.4336171E+00 -9.5367191E-08 -9.5368158E-08  7.9090190E-01
  9.5366950E-08 -3.1789870E-08  3.4347506E+00  3.6619797E+00  3.6620488E+00  3.6622624E+00  3.6622107E+00  3.4344237E+00 -3.1788417E-08  9.5367916E-08  1.4357340E+00
 -9.5367433E-08  9.5366950E-08  3.2514865E+00  3.4652412E+00  3.4653165E+00  3.4655445E+00  3.4654884E+00  3.2511375E+00  9.5367916E-08 -9.5367433E-08 -1.3042465E+00
  9.5367433E-08 -9.5367433E-08  3.1990178E+00  3.4109824E+00  3.4110589E+00  3.4112923E+00  3.4112351E+00  3.1986639E+00 -9.5367433E-08  9.5367433E-08 -1.0067538E+00
  7.2759577E-13 -6.3577559E-08  3.1671300E+00  3.3773398E+00  3.3774183E+00  3.3776557E+00  3.3775978E+00  3.1667700E+00 -6.3579016E-08 -7.2759577E-13 -6.4146292E-01
  6.3577559E-08 -3.1789870E-08  3.1649425E+00  3.3734429E+00  3.3735232E+00  3.3737652E+00  3.3737063E+00  3.1645768E+00 -3.1788417E-08  6.3579016E-08 -1.1941522E-01
 -9.5366701E-08 -9.5366701E-08  3.0110993E+00  3.2073693E+00  3.2074554E+00  3.2077143E+00  3.2076504E+00  3.0107107E+00 -9.5368158E-08 -9.5368158E-08 -2.2641091E+00
 -7.2759577E-13 -1.2715584E-07  2.9574823E+00  3.1521003E+00  3.1521883E+00  3.1524518E+00  3.1523871E+00  2.9570873E+00 -1.2715731E-07  7.2759577E-13 -2.0764389E+00
  6.3578774E-08 -3.1789387E-08  2.9243517E+00  3.1173542E+00  3.1174452E+00  3.1177137E+00  3.1176481E+00  2.9239504E+00 -3.1788900E-08  6.3577801E-08 -1.8147652E+00
  7.2759577E-13 -1.2715633E-07  2.9202476E+00  3.1116765E+00  3.1117697E+00  3.1120427E+00  3.1119761E+00  2.9198396E+00 -1.2715682E-07 -7.2759577E-13 -1.3882341E+00
  7.2759577E-13  6.3579016E-08  2.7885015E+00  2.9686744E+00  2.9687741E+00  2.9690666E+00  2.9689944E+00  2.7880681E+00  6.3577559E-08 -7.2759577E-13 -3.0678201E+00
 -6.3578291E-08  3.1789629E-08  2.7347150E+00  2.9133575E+00  2.9134598E+00  2.9137573E+00  2.9136846E+00  2.7342746E+00  3.1788659E-08 -6.3578291E-08 -2.9667089E+00
 -9.5368158E-08  3.1788900E-08  2.7013204E+00  2.8784747E+00  2.8785791E+00  2.8788834E+00  2.8788095E+00  2.7008739E+00  3.1789387E-08 -9.5366701E-08 -2.7842011E+00
  6.3579741E-08  9.5366950E-08  2.6962717E+00  2.8719759E+00  2.8720827E+00  2.8723924E+00  2.8723173E+00  2.6958175E+00  9.5367916E-08  6.3576834E-08 -2.4277761E+00
 -9.5365976E-08 -3.1789629E-08  2.5823798E+00  2.7477281E+00  2.7478433E+00  2.7481737E+00  2.7480924E+00  2.5818973E+00 -3.1788659E-08 -9.5368890E-08 -3.7318792E+00
  9.5368890E-08 -3.1788659E-08  2.5293379E+00  2.6932797E+00  2.6933978E+00  2.6937349E+00  2.6936526E+00  2.5288475E+00 -3.1789629E-08  9.5365976E-08 -3.6960754E+00
  9.5367433E-08  3.1789146E-08  2.4965341E+00  2.6591055E+00  2.6592257E+00  2.6595695E+00  2.6594858E+00  2.4960358E+00  3.1789146E-08  9.5367433E-08 -3.5706844E+00
  0.0000000E+00  0.0000000E+00  2.4913855E+00  2.6526210E+00  2.6527441E+00  2.6530945E+00  2.6530101E+00  2.4908798E+00  0.0000000E+00  0.0000000E+00 -3.2620106E+00
  6.3576834E-08  9.5366950E-08  2.3915186E+00  2.5432088E+00  2.5433414E+00  2.5437152E+00  2.5436234E+00  2.3909805E+00  9.5367916E-08  6.3579741E-08 -4.2719622E+00
 -9.7012773E-13 -1.4551915E-12  2.3398592E+00  2.4902537E+00  2.4903896E+00  2.4907715E+00  2.4906783E+00  2.3393135E+00  1.4551915E-12  9.7012773E-13 -4.2845016E+00
  1.5894573E-08  1.1126297E-07  2.3083098E+00  2.4574394E+00  2.4575784E+00  2.4579675E+00  2.4578733E+00  2.3077552E+00  1.1126103E-07  1.5894573E-08 -4.1982274E+00
  1.5895543E-08  1.1126152E-07  2.3037071E+00  2.4516044E+00  2.4517467E+00  2.4521430E+00  2.4520476E+00  2.3031440E+00  1.1126249E-07  1.5893601E-08 -3.9191227E+00
 -9.7012773E-13  4.8506387E-13  2.2147911E+00  2.3538907E+00  2.3540444E+00  2.3544669E+00  2.3543632E+00  2.2141924E+00 -4.8506387E-13  9.7012773E-13 -4.7018595E+00
 -9.5365976E-08  3.1788659E-08  2.1651971E+00  2.3031092E+00  2.3032658E+00  2.3036971E+00  2.3035924E+00  2.1645894E+00  3.1789629E-08 -9.5368890E-08 -4.7465014E+00
  9.5367433E-08 -3.1787202E-08  2.1354661E+00  2.2722120E+00  2.2723722E+00  2.2728126E+00  2.2727063E+00  2.1348491E+00 -3.1791085E-08  9.5367433E-08 -4.6833353E+00
  9.5364520E-08 -3.1788172E-08  2.1319532E+00  2.2675626E+00  2.2677267E+00  2.2681758E+00  2.2680688E+00  2.1313272E+00 -3.1790115E-08  9.5370339E-08 -4.4180951E+00
  1.5896028E-08  4.7682260E-08  2.0511522E+00  2.1786504E+00  2.1788270E+00  2.1793067E+00  2.1791902E+00  2.0504868E+00  4.7685170E-08  1.5893116E-08 -5.0343213E+00
 -4.7680807E-08  4.7682747E-08  2.0039980E+00  2.1303935E+00  2.1305745E+00  2.1310637E+00  2.1309457E+00  2.0033221E+00  4.7684686E-08 -4.7686626E-08 -5.0989370E+00
  9.5365976E-08  3.1788659E-08  1.9765048E+00  2.1018240E+00  2.1020091E+00  2.1025076E+00  2.1023884E+00  1.9758186E+00  3.1789629E-08  9.5368890E-08 -5.0460076E+00
  1.4551915E-12 -3.1788659E-08  1.9744824E+00  2.0987530E+00  2.0989423E+00  2.0994511E+00  2.0993304E+00  1.9737867E+00 -3.1789629E-08 -1.4551915E-12 -4.7821445E+00
  9.5368890E-08  3.1788659E-08  1.8996319E+00  2.0164268E+00  2.0166309E+00  2.0171733E+00  2.0170424E+00  1.8988920E+00  3.1789629E-08  9.5365976E-08 -5.2807293E+00
  4.7683230E-08 -1.5897967E-08  1.8554018E+00  1.9711850E+00  1.9713935E+00  1.9719471E+00  1.9718149E+00  1.8546507E+00 -1.5891176E-08  4.7684200E-08 -5.3529005E+00
 -9.5368890E-08 -3.1790599E-08  1.8304883E+00  1.9452782E+00  1.9454916E+00  1.9460566E+00  1.9459231E+00  1.8297265E+00 -3.1787689E-08 -9.5365976E-08 -5.2990246E+00
  9.5370339E-08  3.1790115E-08  1.8302648E+00  1.9440861E+00  1.9443046E+00  1.9448806E+00  1.9447455E+00  1.8294917E+00  3.1788172E-08  9.5364520E-08 -5.0260630E+00
 -9.5370339E-08  3.1790115E-08  1.7593367E+00  1.8662548E+00  1.8664902E+00  1.8671048E+00  1.8669578E+00  1.7585145E+00  3.1788172E-08 -9.5364520E-08 -5.4512577E+00
  1.9402555E-12  2.9103831E-12  1.7182049E+00  1.8241855E+00  1.8244263E+00  1.8250537E+00  1.8249054E+00  1.7173705E+00 -2.9103831E-12 -1.9402555E-12 -5.5228996E+00
 -4.7686626E-08  4.7686626E-08  1.6961082E+00  1.8011708E+00  1.8014175E+00  1.8020575E+00  1.8019081E+00  1.6952618E+00  4.7680807E-08 -4.7680807E-08 -5.4593048E+00
  3.1786232E-08 -1.5895543E-08  1.6978949E+00  1.8020626E+00  1.8023146E+00  1.8029677E+00  1.8028169E+00  1.6970366E+00 -1.5893601E-08  3.1792055E-08 -5.1692047E+00
  3.1789146E-08 -1.5894573E-08  1.6294384E+00  1.7272394E+00  1.7275115E+00  1.7282078E+00  1.7280434E+00  1.6285262E+00 -1.5894573E-08  3.1789146E-08 -5.5554028E+00
 -2.9103831E-12 -3.1790115E-08  1.5917370E+00  1.6886742E+00  1.6889521E+00  1.6896632E+00  1.6894976E+00  1.5908115E+00 -3.1788172E-08  2.9103831E-12 -5.6175952E+00
  0.0000000E+00 -3.1787202E-08  1.5726210E+00  1.6687095E+00  1.6689938E+00  1.6697192E+00  1.6695523E+00  1.5716819E+00 -3.1791085E-08  0.0000000E+00 -5.5368180E+00
  0.0000000E+00 -6.3576344E-08  1.5765625E+00  1.6718241E+00  1.6721146E+00  1.6728543E+00  1.6726865E+00  1.5756100E+00 -6.3580231E-08  0.0000000E+00 -5.2231531E+00
  0.0000000E+00  3.1785262E-08  1.5091678E+00  1.5985464E+00  1.5988601E+00  1.5996491E+00  1.5994660E+00  1.5081556E+00  3.1793025E-08  0.0000000E+00 -5.6014361E+00
 -4.7680807E-08  1.5891661E-08  1.4749202E+00  1.5634905E+00  1.5638115E+00  1.5646176E+00  1.5644336E+00  1.4738938E+00  1.5897482E-08 -4.7686626E-08 -5.6490021E+00
  2.9103831E-12 -3.1792055E-08  1.4588847E+00  1.5466706E+00  1.5469984E+00  1.5478208E+00  1.5476359E+00  1.4578435E+00 -3.1786232E-08 -2.9103831E-12 -5.5454655E+00
 -4.7683717E-08 -1.5896513E-08  1.4650512E+00  1.5520720E+00  1.5524068E+00  1.5532460E+00  1.5530603E+00  1.4639957E+00 -1.5892631E-08 -4.7683717E-08 -5.2035952E+00
  4.7682747E-08  4.7676924E-08  1.3978204E+00  1.4794004E+00  1.4797624E+00  1.4806571E+00  1.4804537E+00  1.3966988E+00  4.7690506E-08  4.7684686E-08 -5.5970397E+00
  4.7687596E-08  1.5900392E-08  1.3672301E+00  1.4480718E+00  1.4484416E+00  1.4493550E+00  1.4491512E+00  1.3660926E+00  1.5888752E-08  4.7679837E-08 -5.6236582E+00
 -5.8207662E-12 -3.1791085E-08  1.3543113E+00  1.4344273E+00  1.4348047E+00  1.4357373E+00  1.4355328E+00  1.3531584E+00 -3.1787202E-08  5.8207662E-12 -5.4928370E+00
