PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -5.43608968e-04 -7.46795485e+00 -1.43600886e+00 -1.43750517e+00 -1.43749797e+00 -1.43600486e+00 -7.46795485e+00 -5.43608968e-04 0.00000000e+00 -4.08759765e+04
0.00000000e+00 0.00000000e+00 -1.07938987e+01 -4.76413039e+00 -4.76562892e+00 -4.76562157e+00 -4.76414249e+00 -1.07938987e+01 0.00000000e+00 0.00000000e+00 -4.08660861e+04
0.00000000e+00 -1.28465674e+02 -1.40130846e+02 -1.34186285e+02 -1.34187758e+02 -1.34187772e+02 -1.34186272e+02 -1.40130846e+02 -1.28465674e+02 0.00000000e+00 -4.02314571e+04
0.00000000e+00 -2.46966840e+02 -2.58386563e+02 -2.52522059e+02 -2.52524245e+02 -2.52524242e+02 -2.52522070e+02 -2.58386563e+02 -2.46966840e+02 0.00000000e+00 -3.96650259e+04
0.00000000e+00 -3.56759031e+02 -3.67949569e+02 -3.62162441e+02 -3.62164563e+02 -3.62164568e+02 -3.62162474e+02 -3.67949569e+02 -3.56759031e+02 0.00000000e+00 -3.91540319e+04
0.00000000e+00 -4.58850844e+02 -4.69824624e+02 -4.64110840e+02 -4.64113043e+02 -4.64113049e+02 -4.64110838e+02 -4.69824624e+02 -4.58850844e+02 0.00000000e+00 -3.86905007e+04
0.00000000e+00 -5.54131058e+02 -5.64898562e+02 -5.59254815e+02 -5.59256455e+02 -5.59256453e+02 -5.59254846e+02 -5.64898562e+02 -5.54131058e+02 0.00000000e+00 -3.82671792e+04
0.00000000e+00 -6.43336120e+02 -6.53905969e+02 -6.48329597e+02 -6.48332201e+02 -6.48332203e+02 -6.48329602e+02 -6.53905969e+02 -6.43336120e+02 0.00000000e+00 -3.78776603e+04
0.00000000e+00 -7.27029473e+02 -7.37410655e+02 -7.31899456e+02 -7.31902009e+02 -7.31901988e+02 -7.31899478e+02 -7.37410655e+02 -7.27029473e+02 0.00000000e+00 -3.75162370e+04
0.00000000e+00 -8.05748170e+02 -8.15945993e+02 -8.10498118e+02 -8.10500030e+02 -8.10500078e+02 -8.10498142e+02 -8.15945993e+02 -8.05748170e+02 0.00000000e+00 -3.71776014e+04
0.00000000e+00 -8.79879504e+02 -8.89903115e+02 -8.84516267e+02 -8.84519046e+02 -8.84519092e+02 -8.84516266e+02 -8.89903115e+02 -8.79879504e+02 0.00000000e+00 -3.68566035e+04
-9.75307451e+01 -9.55471931e+02 -9.65315107e+02 -9.59991447e+02 -9.59994379e+02 -9.59994377e+02 -9.59991499e+02 -9.65315107e+02 -9.55471931e+02 -9.75307451e+01 -3.63287961e+04
-1.89683643e+02 -1.02646446e+03 -1.03613050e+03 -1.03086875e+03 -1.03087168e+03 -1.03087165e+03 -1.03086878e+03 -1.03613050e+03 -1.02646446e+03 -1.89683643e+02 -3.58220317e+04
-2.76783744e+02 -1.09313670e+03 -1.10263748e+03 -1.09743227e+03 -1.09743520e+03 -1.09743530e+03 -1.09743218e+03 -1.10263748e+03 -1.09313670e+03 -2.76783744e+02 -3.53295983e+04
-3.59046623e+02 -1.15566791e+03 -1.16500314e+03 -1.15986080e+03 -1.15986336e+03 -1.15986341e+03 -1.15986086e+03 -1.16500314e+03 -1.15566791e+03 -3.59046623e+02 -3.48447346e+04
-4.36692322e+02 -1.21423580e+03 -1.22341152e+03 -1.21831953e+03 -1.21832297e+03 -1.21832283e+03 -1.21831957e+03 -1.22341152e+03 -1.21423580e+03 -4.36692322e+02 -3.43603001e+04
-5.09891259e+02 -1.26896369e+03 -1.27798129e+03 -1.27295055e+03 -1.27295403e+03 -1.27295403e+03 -1.27295060e+03 -1.27798129e+03 -1.26896369e+03 -5.09891259e+02 -3.38686795e+04
-5.78725551e+02 -1.31991234e+03 -1.32877726e+03 -1.32380915e+03 -1.32381276e+03 -1.32381278e+03 -1.32380918e+03 -1.32877726e+03 -1.31991234e+03 -5.78725551e+02 -3.33622883e+04
-6.43297106e+02 -1.36714140e+03 -1.37585954e+03 -1.37094179e+03 -1.37094544e+03 -1.37094544e+03 -1.37094181e+03 -1.37585954e+03 -1.36714140e+03 -6.43297106e+02 -3.28326531e+04
-7.03610068e+02 -1.41063848e+03 -1.41921118e+03 -1.41434706e+03 -1.41435090e+03 -1.41435091e+03 -1.41434696e+03 -1.41921118e+03 -1.41063848e+03 -7.03610068e+02 -3.22710203e+04
-7.59672245e+02 -1.45037987e+03 -1.45881525e+03 -1.45399654e+03 -1.45400073e+03 -1.45400069e+03 -1.45399654e+03 -1.45881525e+03 -1.45037987e+03 -7.59672245e+02 -3.16679707e+04
-8.11446484e+02 -1.48629770e+03 -1.49459720e+03 -1.48983034e+03 -1.48983440e+03 -1.48983424e+03 -1.48983034e+03 -1.49459720e+03 -1.48629770e+03 -8.11446484e+02 -3.10131006e+04
