PdfType: replica
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 1.18765228e+00 5.13727355e-01 5.13641549e-01 5.13685915e-01 5.13819954e-01 1.18689332e+00 0.00000000e+00 0.00000000e+00 9.76517580e+01
0.00000000e+00 0.00000000e+00 1.68399762e+00 1.01633364e+00 1.01658850e+00 1.01664534e+00 1.01644815e+00 1.68322612e+00 0.00000000e+00 0.00000000e+00 1.01661845e+02
0.00000000e+00 0.00000000e+00 2.06423288e+00 1.40139649e+00 1.40139105e+00 1.40145794e+00 1.40152854e+00 2.06345197e+00 0.00000000e+00 0.00000000e+00 1.05104240e+02
0.00000000e+00 0.00000000e+00 2.59261421e+00 1.93619995e+00 1.93594464e+00 1.93602597e+00 1.93635717e+00 2.59182069e+00 0.00000000e+00 0.00000000e+00 1.10519242e+02
0.00000000e+00 0.00000000e+00 1.09995280e+00 5.02092350e-01 5.02117166e-01 5.02213939e-01 5.02286216e-01 1.09906730e+00 0.00000000e+00 0.00000000e+00 6.20289322e+01
0.00000000e+00 0.00000000e+00 1.40566448e+00 8.13715292e-01 8.13598039e-01 8.13718453e-01 8.13949623e-01 1.40476443e+00 0.00000000e+00 0.00000000e+00 6.43296624e+01
0.00000000e+00 0.00000000e+00 1.64278999e+00 1.05501318e+00 1.05513336e+00 1.05527257e+00 1.05527967e+00 1.64187906e+00 0.00000000e+00 0.00000000e+00 6.64169816e+01
0.00000000e+00 0.00000000e+00 1.97767792e+00 1.39543735e+00 1.39566408e+00 1.39583022e+00 1.39574967e+00 1.97675238e+00 0.00000000e+00 0.00000000e+00 6.98856805e+01
0.00000000e+00 0.00000000e+00 1.01644269e+00 4.87378813e-01 4.87369743e-01 4.87595754e-01 4.87807405e-01 1.01540698e+00 0.00000000e+00 0.00000000e+00 3.59481445e+01
