PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -1.85964185e-03 1.10925255e+01 8.15405644e+00 8.14489942e+00 8.14490078e+00 8.15404261e+00 1.10925255e+01 -1.85964185e-03 0.00000000e+00 -1.39825629e+05
0.00000000e+00 0.00000000e+00 -2.99613744e-01 -3.23636871e+00 -3.24553091e+00 -3.24552567e+00 -3.23639732e+00 -2.99613744e-01 0.00000000e+00 0.00000000e+00 -1.39791650e+05
0.00000000e+00 -4.39491964e+02 -4.43355651e+02 -4.46226096e+02 -4.46235032e+02 -4.46235033e+02 -4.46226082e+02 -4.43355651e+02 -4.39491964e+02 0.00000000e+00 -1.37616570e+05
0.00000000e+00 -8.45018441e+02 -8.48592426e+02 -8.51399768e+02 -8.51410771e+02 -8.51410761e+02 -8.51399753e+02 -8.48592426e+02 -8.45018441e+02 0.00000000e+00 -1.35678901e+05
0.00000000e+00 -1.22092453e+03 -1.22423851e+03 -1.22698969e+03 -1.22700022e+03 -1.22700023e+03 -1.22698966e+03 -1.22423851e+03 -1.22092453e+03 0.00000000e+00 -1.33936715e+05
0.00000000e+00 -1.57071769e+03 -1.57379130e+03 -1.57648644e+03 -1.57649713e+03 -1.57649714e+03 -1.57648643e+03 -1.57379130e+03 -1.57071769e+03 0.00000000e+00 -1.32364878e+05
0.00000000e+00 -1.89750387e+03 -1.90035220e+03 -1.90299308e+03 -1.90300153e+03 -1.90300153e+03 -1.90299309e+03 -1.90035220e+03 -1.89750387e+03 0.00000000e+00 -1.30941149e+05
0.00000000e+00 -2.20387708e+03 -2.20651134e+03 -2.20910000e+03 -2.20911158e+03 -2.20911156e+03 -2.20910000e+03 -2.20651134e+03 -2.20387708e+03 0.00000000e+00 -1.29646638e+05
0.00000000e+00 -2.49184901e+03 -2.49428291e+03 -2.49682246e+03 -2.49683361e+03 -2.49683360e+03 -2.49682246e+03 -2.49428291e+03 -2.49184901e+03 0.00000000e+00 -1.28465336e+05
0.00000000e+00 -2.76335327e+03 -2.76558991e+03 -2.76808321e+03 -2.76809201e+03 -2.76809205e+03 -2.76808323e+03 -2.76558991e+03 -2.76335327e+03 0.00000000e+00 -1.27383147e+05
0.00000000e+00 -3.01982179e+03 -3.02187818e+03 -3.02432653e+03 -3.02433789e+03 -3.02433789e+03 -3.02432653e+03 -3.02187818e+03 -3.01982179e+03 0.00000000e+00 -1.26387058e+05
-3.37647453e+02 -3.28238948e+03 -3.28425927e+03 -3.28666071e+03 -3.28667224e+03 -3.28667223e+03 -3.28666068e+03 -3.28425927e+03 -3.28238948e+03 -3.37647453e+02 -1.24718506e+05
-6.57970010e+02 -3.53029301e+03 -3.53197700e+03 -3.53433326e+03 -3.53434489e+03 -3.53434489e+03 -3.53433320e+03 -3.53197700e+03 -3.53029301e+03 -6.57970010e+02 -1.23163418e+05
-9.62285770e+02 -3.76469546e+03 -3.76622414e+03 -3.76852377e+03 -3.76853540e+03 -3.76853543e+03 -3.76852364e+03 -3.76622414e+03 -3.76469546e+03 -9.62285770e+02 -1.21707374e+05
-1.25156164e+03 -3.98644023e+03 -3.98780256e+03 -3.99007362e+03 -3.99008311e+03 -3.99008315e+03 -3.99007358e+03 -3.98780256e+03 -3.98644023e+03 -1.25156164e+03 -1.20336803e+05
-1.52681504e+03 -4.19639945e+03 -4.19760757e+03 -4.19981233e+03 -4.19982450e+03 -4.19982445e+03 -4.19981231e+03 -4.19760757e+03 -4.19639945e+03 -1.52681504e+03 -1.19038243e+05
-1.78892935e+03 -4.39529572e+03 -4.39634541e+03 -4.39852595e+03 -4.39853841e+03 -4.39853835e+03 -4.39852604e+03 -4.39634541e+03 -4.39529572e+03 -1.78892935e+03 -1.17798039e+05
-2.03851470e+03 -4.58366490e+03 -4.58456759e+03 -4.58673428e+03 -4.58674672e+03 -4.58674667e+03 -4.58673413e+03 -4.58456759e+03 -4.58366490e+03 -2.03851470e+03 -1.16603813e+05
-2.27630185e+03 -4.76209413e+03 -4.76286214e+03 -4.76497714e+03 -4.76498975e+03 -4.76498973e+03 -4.76497713e+03 -4.76286214e+03 -4.76209413e+03 -2.27630185e+03 -1.15442248e+05
-2.50271735e+03 -4.93095378e+03 -4.93158462e+03 -4.93366365e+03 -4.93367644e+03 -4.93367644e+03 -4.93366362e+03 -4.93158462e+03 -4.93095378e+03 -2.50271735e+03 -1.14300077e+05
