PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 2.48873711e-05 3.91365705e+01 1.41328831e+01 1.41178897e+01 1.41178921e+01 1.41328901e+01 3.91365705e+01 2.48873711e-05 0.00000000e+00 1.77546639e+03
0.00000000e+00 0.00000000e+00 3.92725676e+01 1.42794007e+01 1.42643997e+01 1.42643999e+01 1.42794021e+01 3.92725676e+01 0.00000000e+00 0.00000000e+00 1.77538807e+03
0.00000000e+00 5.90808967e+00 4.46361281e+01 2.00501886e+01 2.00351106e+01 2.00351077e+01 2.00501950e+01 4.46361281e+01 5.90808967e+00 0.00000000e+00 1.76264788e+03
0.00000000e+00 1.15126336e+01 4.96791705e+01 2.54767546e+01 2.54616419e+01 2.54616317e+01 2.54767710e+01 4.96791705e+01 1.15126336e+01 0.00000000e+00 1.75578746e+03
0.00000000e+00 1.68888537e+01 5.45205764e+01 3.06833246e+01 3.06681861e+01 3.06681786e+01 3.06833663e+01 5.45205764e+01 1.68888537e+01 0.00000000e+00 1.75527489e+03
0.00000000e+00 2.21050881e+01 5.92253532e+01 3.57372467e+01 3.57220282e+01 3.57220272e+01 3.57372438e+01 5.92253532e+01 2.21050881e+01 0.00000000e+00 1.76181953e+03
0.00000000e+00 2.72290944e+01 6.38591882e+01 4.07054543e+01 4.06901677e+01 4.06901595e+01 4.07054460e+01 6.38591882e+01 2.72290944e+01 0.00000000e+00 1.77635510e+03
0.00000000e+00 3.23267921e+01 6.84853270e+01 4.56531487e+01 4.56378070e+01 4.56378432e+01 4.56531653e+01 6.84853270e+01 3.23267921e+01 0.00000000e+00 1.80005549e+03
0.00000000e+00 3.74607172e+01 7.31652221e+01 5.06425104e+01 5.06271216e+01 5.06271301e+01 5.06425373e+01 7.31652221e+01 3.74607172e+01 0.00000000e+00 1.83431729e+03
0.00000000e+00 4.26987406e+01 7.79644230e+01 5.57406510e+01 5.57253099e+01 5.57252860e+01 5.57405967e+01 7.79644230e+01 4.26987406e+01 0.00000000e+00 1.88082321e+03
0.00000000e+00 4.81065586e+01 8.29481170e+01 6.10131717e+01 6.09978034e+01 6.09977898e+01 6.10131915e+01 8.29481170e+01 4.81065586e+01 0.00000000e+00 1.94147227e+03
7.16615554e+00 5.42292593e+01 8.86310238e+01 6.69954127e+01 6.69798453e+01 6.69798100e+01 6.69954987e+01 8.86310238e+01 5.42292593e+01 7.16615554e+00 2.01094508e+03
1.46684973e+01 6.07234189e+01 9.46970114e+01 7.33524869e+01 7.33370406e+01 7.33370509e+01 7.33524741e+01 9.46970114e+01 6.07234189e+01 1.46684973e+01 2.10219733e+03
2.26170016e+01 6.76974763e+01 1.01252987e+02 8.01928055e+01 8.01772785e+01 8.01772757e+01 8.01928151e+01 1.01252987e+02 6.76974763e+01 2.26170016e+01 2.21886608e+03
3.11271476e+01 7.52652393e+01 1.08412301e+02 8.76299552e+01 8.76142122e+01 8.76141726e+01 8.76299037e+01 1.08412301e+02 7.52652393e+01 3.11271476e+01 2.36500694e+03
4.03303360e+01 8.35562600e+01 1.16304241e+02 9.57925673e+01 9.57768441e+01 9.57768228e+01 9.57925104e+01 1.16304241e+02 8.35562600e+01 4.03303360e+01 2.54530105e+03
5.03725271e+01 9.27142012e+01 1.25071212e+02 1.04825199e+02 1.04809455e+02 1.04809451e+02 1.04825151e+02 1.25071212e+02 9.27142012e+01 5.03725271e+01 2.76504770e+03
6.14079027e+01 1.02892264e+02 1.34866427e+02 1.14880551e+02 1.14864774e+02 1.14864746e+02 1.14880648e+02 1.34866427e+02 1.02892264e+02 6.14079027e+01 3.03004490e+03
7.36162051e+01 1.14267782e+02 1.45867340e+02 1.26135530e+02 1.26119666e+02 1.26119648e+02 1.26135432e+02 1.45867340e+02 1.14267782e+02 7.36162051e+01 3.34696762e+03
8.71848130e+01 1.27028428e+02 1.58260294e+02 1.38777465e+02 1.38761668e+02 1.38761603e+02 1.38777441e+02 1.58260294e+02 1.27028428e+02 8.71848130e+01 3.72298385e+03
1.02329922e+02 1.41388063e+02 1.72259361e+02 1.53020564e+02 1.53004849e+02 1.53004822e+02 1.53020617e+02 1.72259361e+02 1.41388063e+02 1.02329922e+02 4.16623678e+03
1.19289649e+02 1.57583606e+02 1.88101563e+02 1.69102271e+02 1.69086328e+02 1.69086296e+02 1.69102306e+02 1.88101563e+02 1.57583606e+02 1.19289649e+02 4.68569954e+03
