PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  4.7685170E-08 -1.5894086E-08  1.3699937E+00  1.3703990E+00  1.3704038E+00  1.3704917E+00  1.3704966E+00  1.3700118E+00 -1.5895058E-08  4.7682260E-08 -1.0079948E+02
  2.4253193E-13 -1.5892875E-08  7.8885055E-01  7.8926480E-01  7.8926986E-01  7.8936040E-01  7.8936553E-01  7.8886884E-01 -1.5896269E-08 -2.4253193E-13 -1.0789320E+02
  1.1921172E-08  3.9753405E-09  2.2200562E-01  2.2242895E-01  2.2243431E-01  2.2252749E-01  2.2253285E-01  2.2202444E-01  3.9719454E-09  1.1920687E-08 -1.1538056E+02
 -1.1921172E-08 -3.9743706E-09 -3.2015324E-01 -3.1972086E-01 -3.1971520E-01 -3.1961948E-01 -3.1961381E-01 -3.2013404E-01 -3.9729153E-09 -1.1920687E-08 -1.2316143E+02
 -4.7682260E-08 -1.5895058E-08  1.3336772E+00  1.3341426E+00  1.3341484E+00  1.3342514E+00  1.3342572E+00  1.3336978E+00 -1.5894086E-08 -4.7685170E-08 -8.7860649E+01
 -1.5894573E-08 -2.3840888E-08  8.3709294E-01  8.3756578E-01  8.3757192E-01  8.3767694E-01  8.3768302E-01  8.3711404E-01 -2.3842828E-08 -1.5894573E-08 -9.4093384E+01
  7.9482563E-09  1.1922384E-08  3.5723189E-01  3.5771510E-01  3.5772160E-01  3.5782960E-01  3.5783610E-01  3.5725337E-01  1.1919473E-08  7.9463156E-09 -1.0027458E+02
  0.0000000E+00  1.9868216E-09 -9.6080728E-02 -9.5587038E-02 -9.5580220E-02 -9.5469102E-02 -9.5462285E-02 -9.6058711E-02  1.9868216E-09  0.0000000E+00 -1.0664561E+02
 -1.4551915E-12 -4.8506387E-13  1.2982194E+00  1.2987537E+00  1.2987611E+00  1.2988814E+00  1.2988888E+00  1.2982433E+00  4.8506387E-13  1.4551915E-12 -7.6582672E+01
 -1.5893116E-08  7.9477713E-09  8.7420982E-01  8.7475598E-01  8.7476373E-01  8.7488747E-01  8.7489522E-01  8.7423414E-01  7.9468006E-09 -1.5896028E-08 -8.1552620E+01
 -1.4551915E-12 -1.5893116E-08  4.6898392E-01  4.6954173E-01  4.6954986E-01  4.6967709E-01  4.6968523E-01  4.6900862E-01 -1.5896028E-08  1.4551915E-12 -8.6721626E+01
  1.4551915E-12  1.9853663E-09  9.1714352E-02  9.2283994E-02  9.2292517E-02  9.2423327E-02  9.2431851E-02  9.1739722E-02  1.9882767E-09 -1.4551915E-12 -9.1975861E+01
  3.1789146E-08  4.7685656E-08  1.2635816E+00  1.2641952E+00  1.2642041E+00  1.2643448E+00  1.2643536E+00  1.2636088E+00  4.7681777E-08  3.1789146E-08 -6.6752327E+01
 -2.3844768E-08 -7.9463156E-09  9.0242487E-01  9.0305179E-01  9.0306133E-01  9.0320593E-01  9.0321547E-01  9.0245271E-01 -7.9482563E-09 -2.3838947E-08 -7.0901306E+01
  1.1923840E-08  1.1919959E-08  5.6154650E-01  5.6218696E-01  5.6219685E-01  5.6234562E-01  5.6235558E-01  5.6157500E-01  1.1921899E-08  1.1918019E-08 -7.5170769E+01
  0.0000000E+00  9.7012773E-13  2.4946189E-01  2.5011575E-01  2.5012621E-01  2.5027907E-01  2.5028956E-01  2.4949101E-01 -9.7012773E-13  0.0000000E+00 -7.9441086E+01
 -4.7686626E-08 -1.5893601E-08  1.2297223E+00  1.2304267E+00  1.2304379E+00  1.2306019E+00  1.2306131E+00  1.2297533E+00 -1.5895543E-08 -4.7680807E-08 -5.8183857E+01
 -2.9103831E-12  9.7012773E-13  9.2297858E-01  9.2369848E-01  9.2371017E-01  9.2387933E-01  9.2389101E-01  9.2301065E-01 -9.7012773E-13  2.9103831E-12 -6.1623470E+01
  3.9765533E-09  2.7816471E-08  6.3752818E-01  6.3826352E-01  6.3827574E-01  6.3844955E-01  6.3846177E-01  6.3756073E-01  2.7814531E-08  3.9707326E-09 -6.5113571E+01
  7.9487412E-09 -3.9741281E-09  3.8133955E-01  3.8209036E-01  3.8210315E-01  3.8228187E-01  3.8229474E-01  3.8137293E-01 -3.9731578E-09  7.9458307E-09 -6.8536469E+01
  4.7686626E-08  1.5893601E-08  1.1965976E+00  1.1974062E+00  1.1974199E+00  1.1976122E+00  1.1976259E+00  1.1966337E+00  1.5895543E-08  4.7680807E-08 -5.0715229E+01
  4.7686626E-08 -1.5893601E-08  9.3686807E-01  9.3769437E-01  9.3770874E-01  9.3790632E-01  9.3792069E-01  9.3690485E-01 -1.5895543E-08  4.7680807E-08 -5.3547707E+01
  1.9402555E-12  2.9103831E-12  6.9910818E-01  6.9995201E-01  6.9996703E-01  7.0017022E-01  7.0018518E-01  6.9914556E-01 -2.9103831E-12 -1.9402555E-12 -5.6373741E+01
 -2.9103831E-12 -1.5893601E-08  4.9066991E-01  4.9153149E-01  4.9154720E-01  4.9175605E-01  4.9177188E-01  4.9070820E-01 -1.5895543E-08  2.9103831E-12 -5.9075878E+01
  7.9472864E-09  2.3841858E-08  1.1641619E+00  1.1650904E+00  1.1651073E+00  1.1653317E+00  1.1653485E+00  1.1642034E+00  2.3841858E-08  7.9472864E-09 -4.4205296E+01
