PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -3.49864791e-04 4.77343283e+01 1.08884088e+01 1.08662931e+01 1.08662908e+01 1.08884095e+01 4.77343283e+01 -3.49864791e-04 0.00000000e+00 -2.63887588e+04
0.00000000e+00 0.00000000e+00 4.55716848e+01 8.74072497e+00 8.71860336e+00 8.71860148e+00 8.74071947e+00 4.55716848e+01 0.00000000e+00 0.00000000e+00 -2.63820371e+04
0.00000000e+00 -8.26605462e+01 -3.84708752e+01 -7.47213314e+01 -7.47435551e+01 -7.47435585e+01 -7.47213096e+01 -3.84708752e+01 -8.26605462e+01 0.00000000e+00 -2.59585399e+04
0.00000000e+00 -1.58796496e+02 -1.15222124e+02 -1.50925610e+02 -1.50948365e+02 -1.50948349e+02 -1.50925622e+02 -1.15222124e+02 -1.58796496e+02 0.00000000e+00 -2.55773027e+04
0.00000000e+00 -2.29209171e+02 -1.86223881e+02 -2.21407179e+02 -2.21429923e+02 -2.21429929e+02 -2.21407155e+02 -1.86223881e+02 -2.29209171e+02 0.00000000e+00 -2.52294839e+04
0.00000000e+00 -2.94538531e+02 -2.52118122e+02 -2.86803430e+02 -2.86826336e+02 -2.86826345e+02 -2.86803410e+02 -2.52118122e+02 -2.94538531e+02 0.00000000e+00 -2.49093856e+04
0.00000000e+00 -3.55344795e+02 -3.13466615e+02 -3.47674652e+02 -3.47697260e+02 -3.47697249e+02 -3.47674633e+02 -3.13466615e+02 -3.55344795e+02 0.00000000e+00 -2.46116900e+04
0.00000000e+00 -4.12087581e+02 -3.70731345e+02 -4.04480328e+02 -4.04503663e+02 -4.04503667e+02 -4.04480311e+02 -3.70731345e+02 -4.12087581e+02 0.00000000e+00 -2.43315409e+04
0.00000000e+00 -4.65113002e+02 -4.24260427e+02 -4.57567695e+02 -4.57590981e+02 -4.57590964e+02 -4.57567645e+02 -4.24260427e+02 -4.65113002e+02 0.00000000e+00 -2.40644663e+04
0.00000000e+00 -5.14747142e+02 -4.74380437e+02 -5.07260996e+02 -5.07284081e+02 -5.07284060e+02 -5.07260964e+02 -4.74380437e+02 -5.14747142e+02 0.00000000e+00 -2.38061283e+04
0.00000000e+00 -5.61217651e+02 -5.21322557e+02 -5.53790671e+02 -5.53814338e+02 -5.53814352e+02 -5.53790709e+02 -5.21322557e+02 -5.61217651e+02 0.00000000e+00 -2.35522248e+04
-6.11375564e+01 -6.08265065e+02 -5.68858563e+02 -6.00899388e+02 -6.00923175e+02 -6.00923155e+02 -6.00899423e+02 -5.68858563e+02 -6.08265065e+02 -6.11375564e+01 -2.31557266e+04
-1.18504957e+02 -6.52043031e+02 -6.13111929e+02 -6.44736414e+02 -6.44760312e+02 -6.44760311e+02 -6.44736377e+02 -6.13111929e+02 -6.52043031e+02 -1.18504957e+02 -2.27623378e+04
-1.72268277e+02 -6.92688028e+02 -6.54225755e+02 -6.85441598e+02 -6.85465575e+02 -6.85465594e+02 -6.85441583e+02 -6.54225755e+02 -6.92688028e+02 -1.72268277e+02 -2.23659694e+04
-2.22519457e+02 -7.30268988e+02 -6.92261635e+02 -7.23083509e+02 -7.23107171e+02 -7.23107164e+02 -7.23083554e+02 -6.92261635e+02 -7.30268988e+02 -2.22519457e+02 -2.19603596e+04
-2.69346149e+02 -7.64846036e+02 -7.27284998e+02 -7.57714264e+02 -7.57738734e+02 -7.57738720e+02 -7.57714275e+02 -7.27284998e+02 -7.64846036e+02 -2.69346149e+02 -2.15387396e+04
-3.12797193e+02 -7.96437975e+02 -7.59312319e+02 -7.89365435e+02 -7.89389875e+02 -7.89389897e+02 -7.89365407e+02 -7.59312319e+02 -7.96437975e+02 -3.12797193e+02 -2.10937928e+04
-3.52860662e+02 -8.25018836e+02 -7.88320923e+02 -8.18007186e+02 -8.18031789e+02 -8.18031770e+02 -8.18007090e+02 -7.88320923e+02 -8.25018836e+02 -3.52860662e+02 -2.06180469e+04
-3.89526205e+02 -8.50551128e+02 -8.14273753e+02 -8.43594044e+02 -8.43618732e+02 -8.43618768e+02 -8.43593915e+02 -8.14273753e+02 -8.50551128e+02 -3.89526205e+02 -2.01030710e+04
-4.22716846e+02 -8.72947301e+02 -8.37081569e+02 -8.66045446e+02 -8.66070201e+02 -8.66070167e+02 -8.66045296e+02 -8.37081569e+02 -8.72947301e+02 -4.22716846e+02 -1.95401431e+04
