PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -2.4253193E-13 -3.1789870E-08  7.7658069E-01  7.7731621E-01  7.7729374E-01  7.7755946E-01  7.7758348E-01  7.7628326E-01 -3.1788417E-08  2.4253193E-13 -7.1233101E+00
  2.3842100E-08  7.9489837E-09  8.0390465E-01  8.0465412E-01  8.0463070E-01  8.0490208E-01  8.0492699E-01  8.0360305E-01  7.9455882E-09  2.3841615E-08 -6.3696017E+00
  1.5893601E-08 -7.9487412E-09  8.7814444E-01  8.7890780E-01  8.7888354E-01  8.7916023E-01  8.7918627E-01  8.7783837E-01 -7.9458307E-09  1.5895543E-08 -5.1206827E+00
  2.3842828E-08  7.9487412E-09  1.0123767E+00  1.0131540E+00  1.0131289E+00  1.0134112E+00  1.0134381E+00  1.0120666E+00  7.9458307E-09  2.3840888E-08 -3.1855693E+00
  2.3840888E-08 -7.9487412E-09  7.5105482E-01  7.5188798E-01  7.5186074E-01  7.5216144E-01  7.5219047E-01  7.5072610E-01 -7.9458307E-09  2.3842828E-08 -6.2451167E+00
 -1.5893116E-08 -2.3841373E-08  7.8212422E-01  7.8296930E-01  7.8294152E-01  7.8324717E-01  7.8327698E-01  7.8179157E-01 -2.3842343E-08 -1.5896028E-08 -5.4674034E+00
 -2.3843313E-08 -7.9477713E-09  8.5801613E-01  8.5887712E-01  8.5884821E-01  8.5916024E-01  8.5919118E-01  8.5767895E-01 -7.9468006E-09 -2.3840403E-08 -4.1838331E+00
  1.4551915E-12 -1.5896028E-08  9.9085176E-01  9.9172860E-01  9.9169856E-01  9.9201673E-01  9.9204904E-01  9.9050987E-01 -1.5893116E-08 -1.4551915E-12 -2.2322192E+00
 -2.3842828E-08  2.3842343E-08  7.2632509E-01  7.2726893E-01  7.2723597E-01  7.2757661E-01  7.2761184E-01  7.2596246E-01  2.3841373E-08 -2.3840888E-08 -5.4751911E+00
