PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -3.23558925e-03 -1.87233391e+01 5.76756266e+00 5.76816912e+00 5.76818048e+00 5.76756767e+00 -1.87233391e+01 -3.23558925e-03 0.00000000e+00 -2.43212011e+05
0.00000000e+00 0.00000000e+00 -3.85284090e+01 -1.40466274e+01 -1.40460310e+01 -1.40460346e+01 -1.40466552e+01 -3.85284090e+01 0.00000000e+00 0.00000000e+00 -2.43153175e+05
0.00000000e+00 -7.64691194e+02 -8.08830041e+02 -7.84702542e+02 -7.84701437e+02 -7.84701418e+02 -7.84702521e+02 -8.08830041e+02 -7.64691194e+02 0.00000000e+00 -2.39381051e+05
0.00000000e+00 -1.47039735e+03 -1.51347604e+03 -1.48968115e+03 -1.48968356e+03 -1.48968355e+03 -1.48968113e+03 -1.51347604e+03 -1.47039735e+03 0.00000000e+00 -2.36023950e+05
0.00000000e+00 -2.12469110e+03 -2.16678769e+03 -2.14331641e+03 -2.14331795e+03 -2.14331795e+03 -2.14331644e+03 -2.16678769e+03 -2.12469110e+03 0.00000000e+00 -2.33009689e+05
0.00000000e+00 -2.73369082e+03 -2.77486268e+03 -2.75169690e+03 -2.75169857e+03 -2.75169856e+03 -2.75169689e+03 -2.77486268e+03 -2.73369082e+03 0.00000000e+00 -2.30295316e+05
0.00000000e+00 -3.30281987e+03 -3.34311439e+03 -3.32024030e+03 -3.32023799e+03 -3.32023800e+03 -3.32024030e+03 -3.34311439e+03 -3.30281987e+03 0.00000000e+00 -2.27843043e+05
0.00000000e+00 -3.83661457e+03 -3.87606981e+03 -3.85347620e+03 -3.85347921e+03 -3.85347920e+03 -3.85347622e+03 -3.87606981e+03 -3.83661457e+03 0.00000000e+00 -2.25621064e+05
0.00000000e+00 -4.33860130e+03 -4.37725852e+03 -4.35493693e+03 -4.35493908e+03 -4.35493907e+03 -4.35493694e+03 -4.37725852e+03 -4.33860130e+03 0.00000000e+00 -2.23602714e+05
0.00000000e+00 -4.81217524e+03 -4.85005503e+03 -4.82799845e+03 -4.82799653e+03 -4.82799653e+03 -4.82799844e+03 -4.85005503e+03 -4.81217524e+03 0.00000000e+00 -2.21764852e+05
0.00000000e+00 -5.25986204e+03 -5.29700852e+03 -5.27520743e+03 -5.27520995e+03 -5.27520999e+03 -5.27520747e+03 -5.29700852e+03 -5.25986204e+03 0.00000000e+00 -2.20086358e+05
-5.89426010e+02 -5.71862760e+03 -5.75501469e+03 -5.73347771e+03 -5.73348031e+03 -5.73348033e+03 -5.73347773e+03 -5.75501469e+03 -5.71862760e+03 -5.89426010e+02 -2.17250973e+05
-1.14912692e+03 -6.15229732e+03 -6.18793746e+03 -6.16665907e+03 -6.16666176e+03 -6.16666181e+03 -6.16665909e+03 -6.18793746e+03 -6.15229732e+03 -1.14912692e+03 -2.14627922e+05
-1.68146404e+03 -6.56296329e+03 -6.59791957e+03 -6.57687144e+03 -6.57687431e+03 -6.57687428e+03 -6.57687146e+03 -6.59791957e+03 -6.56296329e+03 -1.68146404e+03 -2.12194928e+05
-2.18819479e+03 -6.95216751e+03 -6.98643077e+03 -6.96565402e+03 -6.96565313e+03 -6.96565315e+03 -6.96565403e+03 -6.98643077e+03 -6.95216751e+03 -2.18819479e+03 -2.09931491e+05
-2.67117596e+03 -7.32151478e+03 -7.35511495e+03 -7.33453671e+03 -7.33454005e+03 -7.33454000e+03 -7.33453674e+03 -7.35511495e+03 -7.32151478e+03 -2.67117596e+03 -2.07817755e+05
-3.13204317e+03 -7.67236005e+03 -7.70529846e+03 -7.68498547e+03 -7.68498890e+03 -7.68498890e+03 -7.68498543e+03 -7.70529846e+03 -7.67236005e+03 -3.13204317e+03 -2.05833971e+05
-3.57196422e+03 -8.00574260e+03 -8.03804713e+03 -8.01801072e+03 -8.01801439e+03 -8.01801425e+03 -8.01801073e+03 -8.03804713e+03 -8.00574260e+03 -3.57196422e+03 -2.03962969e+05
-3.99233572e+03 -8.32280894e+03 -8.35450873e+03 -8.33467659e+03 -8.33468033e+03 -8.33468030e+03 -8.33467673e+03 -8.35450873e+03 -8.32280894e+03 -3.99233572e+03 -2.02186596e+05
-4.39403266e+03 -8.62433611e+03 -8.65543442e+03 -8.63582863e+03 -8.63583262e+03 -8.63583256e+03 -8.63582859e+03 -8.65543442e+03 -8.62433611e+03 -4.39403266e+03 -2.00487151e+05
