PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 3.69452456e-05 -2.06835000e+01 -1.56915815e+00 -1.56345067e+00 -1.56344768e+00 -1.56916519e+00 -2.06835000e+01 3.69452456e-05 0.00000000e+00 2.75562777e+03
0.00000000e+00 0.00000000e+00 -2.04490999e+01 -1.34181810e+00 -1.33610613e+00 -1.33613155e+00 -1.34181537e+00 -2.04490999e+01 0.00000000e+00 0.00000000e+00 2.75494600e+03
0.00000000e+00 8.74575821e+00 -1.12990850e+01 7.53362029e+00 7.53929708e+00 7.53927979e+00 7.53362205e+00 -1.12990850e+01 8.74575821e+00 0.00000000e+00 2.71253097e+03
0.00000000e+00 1.68992222e+01 -2.83718397e+00 1.57367567e+01 1.57423803e+01 1.57423771e+01 1.57367284e+01 -2.83718397e+00 1.68992222e+01 0.00000000e+00 2.67725573e+03
0.00000000e+00 2.45709175e+01 5.12859108e+00 2.34559996e+01 2.34615378e+01 2.34615429e+01 2.34559503e+01 5.12859108e+00 2.45709175e+01 0.00000000e+00 2.64919392e+03
0.00000000e+00 3.18581697e+01 1.26971866e+01 3.07886179e+01 3.07941559e+01 3.07941412e+01 3.07886176e+01 1.26971866e+01 3.18581697e+01 0.00000000e+00 2.62892705e+03
0.00000000e+00 3.88543824e+01 1.99630487e+01 3.78282907e+01 3.78337271e+01 3.78337241e+01 3.78282955e+01 1.99630487e+01 3.88543824e+01 0.00000000e+00 2.61728988e+03
0.00000000e+00 4.56472085e+01 2.70152478e+01 4.46628580e+01 4.46682871e+01 4.46682858e+01 4.46628618e+01 2.70152478e+01 4.56472085e+01 0.00000000e+00 2.61539653e+03
0.00000000e+00 5.23170943e+01 3.39349510e+01 5.13729082e+01 5.13782651e+01 5.13782601e+01 5.13728787e+01 3.39349510e+01 5.23170943e+01 0.00000000e+00 2.62462916e+03
0.00000000e+00 5.89487809e+01 4.08078749e+01 5.80432214e+01 5.80484610e+01 5.80484662e+01 5.80431796e+01 4.08078749e+01 5.89487809e+01 0.00000000e+00 2.64667495e+03
0.00000000e+00 6.56217793e+01 4.77142497e+01 6.47536589e+01 6.47588954e+01 6.47588826e+01 6.47536515e+01 4.77142497e+01 6.56217793e+01 0.00000000e+00 2.68346549e+03
8.87536598e+00 7.29873352e+01 5.53214156e+01 7.21576855e+01 7.21628567e+01 7.21628101e+01 7.21577059e+01 5.53214156e+01 7.29873352e+01 8.87536598e+00 2.72454229e+03
1.79485730e+01 8.06031835e+01 6.31728069e+01 7.98110573e+01 7.98161425e+01 7.98161164e+01 7.98109940e+01 6.31728069e+01 8.06031835e+01 1.79485730e+01 2.78845006e+03
2.73436165e+01 8.85908241e+01 7.13906131e+01 8.78352169e+01 8.78404082e+01 8.78403417e+01 8.78352026e+01 7.13906131e+01 8.85908241e+01 2.73436165e+01 2.87892755e+03
3.71880703e+01 9.70751129e+01 8.00993182e+01 9.63554882e+01 9.63604033e+01 9.63603548e+01 9.63554970e+01 8.00993182e+01 9.70751129e+01 3.71880703e+01 3.00016856e+03
4.76267062e+01 1.06198043e+02 8.94418884e+01 1.05512753e+02 1.05517627e+02 1.05517645e+02 1.05512712e+02 8.94418884e+01 1.06198043e+02 4.76267062e+01 3.15700070e+03
5.88176496e+01 1.16114438e+02 9.95731547e+01 1.15463330e+02 1.15468227e+02 1.15468202e+02 1.15463341e+02 9.95731547e+01 1.16114438e+02 5.88176496e+01 3.35490264e+03
7.09265208e+01 1.26988609e+02 1.10657599e+02 1.26371222e+02 1.26375916e+02 1.26376014e+02 1.26371223e+02 1.10657599e+02 1.26988609e+02 7.09265208e+01 3.59986674e+03
8.41455965e+01 1.39009938e+02 1.22884933e+02 1.38424676e+02 1.38429573e+02 1.38429511e+02 1.38424728e+02 1.22884933e+02 1.39009938e+02 8.41455965e+01 3.89882970e+03
9.86741587e+01 1.52376572e+02 1.36453676e+02 1.51823074e+02 1.51827770e+02 1.51827807e+02 1.51823147e+02 1.36453676e+02 1.52376572e+02 9.86741587e+01 4.25913979e+03
1.14740847e+02 1.67314597e+02 1.51590227e+02 1.66792288e+02 1.66796812e+02 1.66796889e+02 1.66792167e+02 1.51590227e+02 1.67314597e+02 1.14740847e+02 4.68925863e+03
1.32595892e+02 1.84072964e+02 1.68543100e+02 1.83581041e+02 1.83585939e+02 1.83585955e+02 1.83581041e+02 1.68543100e+02 1.84072964e+02 1.32595892e+02 5.19843750e+03
1.52504038e+02 2.02915559e+02 1.87576148e+02 2.02451907e+02 2.02457383e+02 2.02457418e+02 2.02452324e+02 1.87576148e+02 2.02915559e+02 1.52504038e+02 5.79647693e+03
1.74770257e+02 2.24144113e+02 2.08993514e+02 2.23711542e+02 2.23715844e+02 2.23715900e+02 2.23711395e+02 2.08993514e+02 2.24144113e+02 1.74770257e+02 6.49464072e+03
1.99711359e+02 2.48077266e+02 2.33108875e+02 2.47672883e+02 2.47676315e+02 2.47676210e+02 2.47672757e+02 2.33108875e+02 2.48077266e+02 1.99711359e+02 7.30462296e+03
2.27687773e+02 2.75069328e+02 2.60286287e+02 2.74694917e+02 2.74698822e+02 2.74698574e+02 2.74694707e+02 2.60286287e+02 2.75069328e+02 2.27687773e+02 8.23945845e+03
2.59096539e+02 3.05519598e+02 2.90913148e+02 3.05172734e+02 3.05176030e+02 3.05176357e+02 3.05172204e+02 2.90913148e+02 3.05519598e+02 2.59096539e+02 9.31349158e+03
2.94344633e+02 3.39836144e+02 3.25404892e+02 3.39515673e+02 3.39518911e+02 3.39518207e+02 3.39515613e+02 3.25404892e+02 3.39836144e+02 2.94344633e+02 1.05414415e+04
3.33910682e+02 3.78494570e+02 3.64235483e+02 3.78199796e+02 3.78202725e+02 3.78202610e+02 3.78199610e+02 3.64235483e+02 3.78494570e+02 3.33910682e+02 1.19401162e+04
3.78279840e+02 4.21975707e+02 4.07888656e+02 4.21706584e+02 4.21709396e+02 4.21709210e+02 4.21707060e+02 4.07888656e+02 4.21975707e+02 3.78279840e+02 1.35263784e+04
4.28002086e+02 4.70834365e+02 4.56911698e+02 4.70590361e+02 4.70594136e+02 4.70594344e+02 4.70589535e+02 4.56911698e+02 4.70834365e+02 4.28002086e+02 1.53191948e+04
4.83676811e+02 5.25664078e+02 5.11908693e+02 5.25447130e+02 5.25449614e+02 5.25449557e+02 5.25446721e+02 5.11908693e+02 5.25664078e+02 4.83676811e+02 1.73395194e+04
5.45919837e+02 5.87083293e+02 5.73491100e+02 5.86888914e+02 5.86892473e+02 5.86892597e+02 5.86888940e+02 5.73491100e+02 5.87083293e+02 5.45919837e+02 1.96075518e+04
6.15438874e+02 6.55799447e+02 6.42367532e+02 6.55629741e+02 6.55633753e+02 6.55633892e+02 6.55629884e+02 6.42367532e+02 6.55799447e+02 6.15438874e+02 2.21468447e+04
6.92948148e+02 7.32522134e+02 7.19249347e+02 7.32376743e+02 7.32381476e+02 7.32381467e+02 7.32376615e+02 7.19249347e+02 7.32522134e+02 6.92948148e+02 2.49806907e+04
7.79254007e+02 8.18060892e+02 8.04944336e+02 8.17939154e+02 8.17943082e+02 8.17943202e+02 8.17939159e+02 8.04944336e+02 8.18060892e+02 7.79254007e+02 2.81350219e+04
8.75228817e+02 9.13285150e+02 9.00323607e+02 9.13188107e+02 9.13188984e+02 9.13189346e+02 9.13188759e+02 9.00323607e+02 9.13285150e+02 8.75228817e+02 3.16377391e+04
0.00000000e+00 3.30057966e-05 -1.96745161e+01 -1.37288601e+00 -1.36722314e+00 -1.36721766e+00 -1.37289353e+00 -1.96745161e+01 3.30057966e-05 0.00000000e+00 2.45890023e+03
0.00000000e+00 0.00000000e+00 -1.94646603e+01 -1.16975087e+00 -1.16410013e+00 -1.16412697e+00 -1.16974520e+00 -1.94646603e+01 0.00000000e+00 0.00000000e+00 2.45829174e+03
0.00000000e+00 7.81459640e+00 -1.12689261e+01 6.76357904e+00 6.76921896e+00 6.76919675e+00 6.76357114e+00 -1.12689261e+01 7.81459640e+00 0.00000000e+00 2.42064432e+03
0.00000000e+00 1.51080168e+01 -3.68127471e+00 1.41041446e+01 1.41097160e+01 1.41097156e+01 1.41041326e+01 -3.68127471e+00 1.51080168e+01 0.00000000e+00 2.38959222e+03
0.00000000e+00 2.19808888e+01 3.47225657e+00 2.10221312e+01 2.10276009e+01 2.10276078e+01 2.10220865e+01 3.47225657e+00 2.19808888e+01 0.00000000e+00 2.36527390e+03
0.00000000e+00 2.85222542e+01 1.02819542e+01 2.76064775e+01 2.76119329e+01 2.76119140e+01 2.76064770e+01 1.02819542e+01 2.85222542e+01 0.00000000e+00 2.34829792e+03
0.00000000e+00 3.48178612e+01 1.68349261e+01 3.39433077e+01 3.39486449e+01 3.39486421e+01 3.39433328e+01 1.68349261e+01 3.48178612e+01 0.00000000e+00 2.33950361e+03
0.00000000e+00 4.09487409e+01 2.32131881e+01 4.01137277e+01 4.01190268e+01 4.01190456e+01 4.01137287e+01 2.32131881e+01 4.09487409e+01 0.00000000e+00 2.34000517e+03
