PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 2.93160402e-04 -3.28501216e+01 -3.62947519e+00 -3.61628970e+00 -3.61628673e+00 -3.62948002e+00 -3.28501216e+01 2.93160402e-04 0.00000000e+00 2.20278028e+04
0.00000000e+00 0.00000000e+00 -3.10415199e+01 -1.83216708e+00 -1.81896845e+00 -1.81896802e+00 -1.83216721e+00 -3.10415199e+01 0.00000000e+00 0.00000000e+00 2.20223955e+04
0.00000000e+00 6.92966230e+01 3.93276650e+01 6.80985788e+01 6.81117800e+01 6.81117795e+01 6.80985882e+01 3.93276650e+01 6.92966230e+01 0.00000000e+00 2.16785703e+04
0.00000000e+00 1.33316446e+02 1.03782869e+02 1.32140593e+02 1.32154076e+02 1.32154080e+02 1.32140616e+02 1.03782869e+02 1.33316446e+02 0.00000000e+00 2.13746529e+04
0.00000000e+00 1.92770574e+02 1.63654088e+02 1.91618789e+02 1.91632191e+02 1.91632193e+02 1.91618777e+02 1.63654088e+02 1.92770574e+02 0.00000000e+00 2.11049637e+04
0.00000000e+00 2.48241684e+02 2.19525253e+02 2.47113563e+02 2.47127004e+02 2.47127011e+02 2.47113572e+02 2.19525253e+02 2.48241684e+02 0.00000000e+00 2.08666757e+04
0.00000000e+00 3.00253414e+02 2.71921001e+02 2.99148505e+02 2.99161591e+02 2.99161596e+02 2.99148500e+02 2.71921001e+02 3.00253414e+02 0.00000000e+00 2.06576297e+04
0.00000000e+00 3.49253504e+02 3.21290724e+02 3.48171103e+02 3.48184645e+02 3.48184672e+02 3.48171105e+02 3.21290724e+02 3.49253504e+02 0.00000000e+00 2.04764269e+04
0.00000000e+00 3.95602495e+02 3.67996459e+02 3.94542747e+02 3.94556170e+02 3.94556185e+02 3.94542712e+02 3.67996459e+02 3.95602495e+02 0.00000000e+00 2.03223569e+04
0.00000000e+00 4.39654984e+02 4.12392893e+02 4.38616360e+02 4.38629568e+02 4.38629559e+02 4.38616386e+02 4.12392893e+02 4.39654984e+02 0.00000000e+00 2.01952987e+04
0.00000000e+00 4.81691649e+02 4.54763594e+02 4.80675008e+02 4.80688658e+02 4.80688624e+02 4.80675033e+02 4.54763594e+02 4.81691649e+02 0.00000000e+00 2.00955520e+04
5.54455253e+01 5.25284460e+02 4.98702451e+02 5.24290345e+02 5.24303772e+02 5.24303796e+02 5.24290372e+02 4.98702451e+02 5.25284460e+02 5.54455253e+01 1.99084065e+04
1.08730024e+02 5.67135245e+02 5.40889744e+02 5.66162432e+02 5.66176048e+02 5.66176067e+02 5.66162433e+02 5.40889744e+02 5.67135245e+02 1.08730024e+02 1.97609730e+04
1.60166613e+02 6.07533464e+02 5.81619985e+02 6.06583043e+02 6.06596657e+02 6.06596614e+02 6.06583105e+02 5.81619985e+02 6.07533464e+02 1.60166613e+02 1.96553229e+04
2.10024913e+02 6.46728542e+02 6.21137140e+02 6.45802181e+02 6.45815266e+02 6.45815267e+02 6.45802248e+02 6.21137140e+02 6.46728542e+02 2.10024913e+02 1.95941522e+04
2.58599749e+02 6.84993176e+02 6.59717773e+02 6.84084833e+02 6.84098508e+02 6.84098489e+02 6.84084897e+02 6.59717773e+02 6.84993176e+02 2.58599749e+02 1.95808720e+04
3.06182782e+02 7.22592967e+02 6.97625800e+02 7.21707960e+02 7.21721439e+02 7.21721473e+02 7.21707988e+02 6.97625800e+02 7.22592967e+02 3.06182782e+02 1.96195807e+04
3.53036844e+02 7.59779551e+02 7.35114924e+02 7.58919594e+02 7.58933229e+02 7.58933308e+02 7.58919698e+02 7.35114924e+02 7.59779551e+02 3.53036844e+02 1.97151457e+04
3.99470287e+02 7.96838402e+02 7.72471616e+02 7.95998493e+02 7.96011935e+02 7.96011998e+02 7.95998402e+02 7.72471616e+02 7.96838402e+02 3.99470287e+02 1.98732970e+04
4.45758341e+02 8.34035590e+02 8.09960077e+02 8.33216705e+02 8.33230193e+02 8.33230190e+02 8.33216771e+02 8.09960077e+02 8.34035590e+02 4.45758341e+02 2.01003277e+04
4.92217439e+02 8.71671101e+02 8.47883864e+02 8.70871565e+02 8.70885167e+02 8.70885173e+02 8.70871509e+02 8.47883864e+02 8.71671101e+02 4.92217439e+02 2.04036750e+04
5.39175799e+02 9.10056234e+02 8.86551214e+02 9.09278890e+02 9.09292565e+02 9.09292579e+02 9.09278947e+02 8.86551214e+02 9.10056234e+02 5.39175799e+02 2.07915454e+04
