PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 2.00477289e-04 -1.01187411e+01 5.45399207e+00 5.45830434e+00 5.45830270e+00 5.45398562e+00 -1.01187411e+01 2.00477289e-04 0.00000000e+00 1.50206059e+04
0.00000000e+00 0.00000000e+00 -8.88714102e+00 6.68010292e+00 6.68442381e+00 6.68442295e+00 6.68011260e+00 -8.88714102e+00 0.00000000e+00 0.00000000e+00 1.50170745e+04
0.00000000e+00 4.73999317e+01 3.90642808e+01 5.44182734e+01 5.44225685e+01 5.44225759e+01 5.44182789e+01 3.90642808e+01 4.73999317e+01 0.00000000e+00 1.47891867e+04
0.00000000e+00 9.12573083e+01 8.30480248e+01 9.82008941e+01 9.82053931e+01 9.82053930e+01 9.82009102e+01 8.30480248e+01 9.12573083e+01 0.00000000e+00 1.45897753e+04
0.00000000e+00 1.32065093e+02 1.23977695e+02 1.38939182e+02 1.38943615e+02 1.38943620e+02 1.38939186e+02 1.23977695e+02 1.32065093e+02 0.00000000e+00 1.44153800e+04
0.00000000e+00 1.70230114e+02 1.62259997e+02 1.77038012e+02 1.77042452e+02 1.77042466e+02 1.77038015e+02 1.62259997e+02 1.70230114e+02 0.00000000e+00 1.42644882e+04
0.00000000e+00 2.06120701e+02 1.98263330e+02 2.12865275e+02 2.12869479e+02 2.12869476e+02 2.12865282e+02 1.98263330e+02 2.06120701e+02 0.00000000e+00 1.41361145e+04
0.00000000e+00 2.40055217e+02 2.32306402e+02 2.46738846e+02 2.46743362e+02 2.46743374e+02 2.46738849e+02 2.32306402e+02 2.40055217e+02 0.00000000e+00 1.40298666e+04
0.00000000e+00 2.72294067e+02 2.64650255e+02 2.78919467e+02 2.78923889e+02 2.78923893e+02 2.78919467e+02 2.64650255e+02 2.72294067e+02 0.00000000e+00 1.39458882e+04
0.00000000e+00 3.03096036e+02 2.95553120e+02 3.09664509e+02 3.09668784e+02 3.09668786e+02 3.09664508e+02 2.95553120e+02 3.03096036e+02 0.00000000e+00 1.38848262e+04
0.00000000e+00 3.32671006e+02 3.25226608e+02 3.39185343e+02 3.39189923e+02 3.39189907e+02 3.39185348e+02 3.25226608e+02 3.32671006e+02 0.00000000e+00 1.38476876e+04
3.90197102e+01 3.63569046e+02 3.56226581e+02 3.70026890e+02 3.70031340e+02 3.70031347e+02 3.70026952e+02 3.56226581e+02 3.63569046e+02 3.90197102e+01 1.37579518e+04
7.67903455e+01 3.93504480e+02 3.86260771e+02 3.99906627e+02 3.99911114e+02 3.99911133e+02 3.99906673e+02 3.86260771e+02 3.93504480e+02 7.67903455e+01 1.37034317e+04
1.13561423e+02 4.22710789e+02 4.15565898e+02 4.29059508e+02 4.29064005e+02 4.29064010e+02 4.29059550e+02 4.15565898e+02 4.22710789e+02 1.13561423e+02 1.36870075e+04
1.49556471e+02 4.51397549e+02 4.44347616e+02 4.57695454e+02 4.57699580e+02 4.57699596e+02 4.57695499e+02 4.44347616e+02 4.51397549e+02 1.49556471e+02 1.37121203e+04
1.85021911e+02 4.79796123e+02 4.72839833e+02 4.86040542e+02 4.86045056e+02 4.86044964e+02 4.86040510e+02 4.72839833e+02 4.79796123e+02 1.85021911e+02 1.37829322e+04
2.20207851e+02 5.08138841e+02 5.01273387e+02 5.14334614e+02 5.14338899e+02 5.14338974e+02 5.14334568e+02 5.01273387e+02 5.08138841e+02 2.20207851e+02 1.39043025e+04
2.55349005e+02 5.36652932e+02 5.29876740e+02 5.42802139e+02 5.42806614e+02 5.42806627e+02 5.42802205e+02 5.29876740e+02 5.36652932e+02 2.55349005e+02 1.40817647e+04
2.90720199e+02 5.65597101e+02 5.58909490e+02 5.71697699e+02 5.71702120e+02 5.71702127e+02 5.71697633e+02 5.58909490e+02 5.65597101e+02 2.90720199e+02 1.43217936e+04
3.26577378e+02 5.95221552e+02 5.88620080e+02 6.01275220e+02 6.01279587e+02 6.01279577e+02 6.01275165e+02 5.88620080e+02 5.95221552e+02 3.26577378e+02 1.46313854e+04
3.63214997e+02 6.25809220e+02 6.19293939e+02 6.31815665e+02 6.31820344e+02 6.31820317e+02 6.31815725e+02 6.19293939e+02 6.25809220e+02 3.63214997e+02 1.50186868e+04
4.00944118e+02 6.57659516e+02 6.51228470e+02 6.63622119e+02 6.63626544e+02 6.63626450e+02 6.63622159e+02 6.51228470e+02 6.57659516e+02 4.00944118e+02 1.54926608e+04
