PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  5.8207662E-12 -1.9402555E-12  2.7583077E+00  2.8230958E+00  2.8230968E+00  2.8235631E+00  2.8235641E+00  2.7584469E+00  1.9402555E-12 -5.8207662E-12 -6.6783643E-01
  6.3582171E-08 -3.1783323E-08  2.8200002E+00  2.8848481E+00  2.8848495E+00  2.8853257E+00  2.8853271E+00  2.8201425E+00 -3.1794965E-08  6.3574404E-08  1.4521346E+00
 -6.3582171E-08 -9.5365493E-08  2.9258831E+00  2.9907892E+00  2.9907908E+00  2.9912755E+00  2.9912770E+00  2.9260268E+00 -9.5369373E-08 -6.3574404E-08  4.1168108E+00
 -9.5363553E-08 -3.1783323E-08  3.0875411E+00  3.1525073E+00  3.1525087E+00  3.1530042E+00  3.1530058E+00  3.0876887E+00 -3.1794965E-08 -9.5371313E-08  7.4912076E+00
 -6.3582171E-08 -9.5373252E-08  2.5727341E+00  2.6382430E+00  2.6382444E+00  2.6387744E+00  2.6387758E+00  2.5728917E+00 -9.5361614E-08 -6.3574404E-08 -6.7031449E-01
 -9.5371313E-08 -3.1787202E-08  2.6315181E+00  2.6970878E+00  2.6970894E+00  2.6976275E+00  2.6976290E+00  2.6316779E+00 -3.1791085E-08 -9.5363553E-08  1.3051680E+00
 -5.8207662E-12  6.3576344E-08  2.7305920E+00  2.7962201E+00  2.7962217E+00  2.7967706E+00  2.7967720E+00  2.7307544E+00  6.3580231E-08  5.8207662E-12  3.7940385E+00
  6.3572465E-08  9.5373252E-08  2.8820939E+00  2.9477818E+00  2.9477839E+00  2.9483435E+00  2.9483454E+00  2.8822591E+00  9.5361614E-08  6.3584110E-08  6.9537973E+00
  4.7689536E-08 -1.5896513E-08  2.3993812E+00  2.4656165E+00  2.4656184E+00  2.4662197E+00  2.4662216E+00  2.3995588E+00 -1.5892631E-08  4.7677894E-08 -6.7280167E-01
