PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 4.86566121e-04 -1.65240864e+01 -1.31722950e+00 -1.30892935e+00 -1.30892618e+00 -1.31722388e+00 -1.65240864e+01 4.86566121e-04 0.00000000e+00 3.65441154e+04
0.00000000e+00 0.00000000e+00 -1.35383564e+01 1.66310839e+00 1.67142443e+00 1.67143249e+00 1.66312239e+00 -1.35383564e+01 0.00000000e+00 0.00000000e+00 3.65352851e+04
0.00000000e+00 1.15011043e+02 1.02630181e+02 1.17622310e+02 1.17630580e+02 1.17630587e+02 1.17622312e+02 1.02630181e+02 1.15011043e+02 0.00000000e+00 3.59699496e+04
0.00000000e+00 2.21250287e+02 2.09005736e+02 2.23800328e+02 2.23809092e+02 2.23809095e+02 2.23800311e+02 2.09005736e+02 2.21250287e+02 0.00000000e+00 3.54697989e+04
0.00000000e+00 3.19883726e+02 3.07773162e+02 3.22380462e+02 3.22389080e+02 3.22389091e+02 3.22380415e+02 3.07773162e+02 3.19883726e+02 0.00000000e+00 3.50250233e+04
0.00000000e+00 4.11862672e+02 3.99882368e+02 4.14309709e+02 4.14318431e+02 4.14318429e+02 4.14309713e+02 3.99882368e+02 4.11862672e+02 0.00000000e+00 3.46303980e+04
0.00000000e+00 4.98038625e+02 4.86184437e+02 5.00439101e+02 5.00447208e+02 5.00447209e+02 5.00439101e+02 4.86184437e+02 4.98038625e+02 0.00000000e+00 3.42816988e+04
0.00000000e+00 5.79134763e+02 5.67402537e+02 5.81490959e+02 5.81499854e+02 5.81499849e+02 5.81490973e+02 5.67402537e+02 5.79134763e+02 0.00000000e+00 3.39758438e+04
0.00000000e+00 6.55727408e+02 6.44114100e+02 6.58042569e+02 6.58051410e+02 6.58051415e+02 6.58042601e+02 6.44114100e+02 6.55727408e+02 0.00000000e+00 3.37107643e+04
0.00000000e+00 7.28379879e+02 7.16880470e+02 7.30654608e+02 7.30662833e+02 7.30662835e+02 7.30654622e+02 7.16880470e+02 7.28379879e+02 0.00000000e+00 3.34852230e+04
0.00000000e+00 7.97530185e+02 7.86143571e+02 7.99768398e+02 7.99777270e+02 7.99777139e+02 7.99768423e+02 7.86143571e+02 7.97530185e+02 0.00000000e+00 3.32985519e+04
9.11442713e+01 8.69003591e+02 8.57733744e+02 8.71203726e+02 8.71212445e+02 8.71212460e+02 8.71203686e+02 8.57733744e+02 8.69003591e+02 9.11442713e+01 3.29580970e+04
1.78440080e+02 9.37324178e+02 9.26167379e+02 9.39486020e+02 9.39495046e+02 9.39495084e+02 9.39485990e+02 9.26167379e+02 9.37324178e+02 1.78440080e+02 3.26730915e+04
2.62354099e+02 1.00291892e+03 9.91878766e+02 1.00504674e+03 1.00505574e+03 1.00505571e+03 1.00504674e+03 9.91878766e+02 1.00291892e+03 2.62354099e+02 3.24447815e+04
3.43274497e+02 1.06614317e+03 1.05521333e+03 1.06824108e+03 1.06824928e+03 1.06824925e+03 1.06824104e+03 1.05521333e+03 1.06614317e+03 3.43274497e+02 3.22751793e+04
4.21622158e+02 1.12738031e+03 1.11656057e+03 1.12944055e+03 1.12944949e+03 1.12944952e+03 1.12944059e+03 1.11656057e+03 1.12738031e+03 4.21622158e+02 3.21671232e+04
4.97803924e+02 1.18699462e+03 1.17628049e+03 1.18902672e+03 1.18903593e+03 1.18903595e+03 1.18902683e+03 1.17628049e+03 1.18699462e+03 4.97803924e+02 3.21242072e+04
5.72170928e+02 1.24531791e+03 1.23470915e+03 1.24732710e+03 1.24733607e+03 1.24733609e+03 1.24732716e+03 1.23470915e+03 1.24531791e+03 5.72170928e+02 3.21509863e+04
6.45135956e+02 1.30272546e+03 1.29222237e+03 1.30470429e+03 1.30471348e+03 1.30471345e+03 1.30470427e+03 1.29222237e+03 1.30272546e+03 6.45135956e+02 3.22529270e+04
7.17048383e+02 1.35955205e+03 1.34915127e+03 1.36150367e+03 1.36151275e+03 1.36151274e+03 1.36150366e+03 1.34915127e+03 1.35955205e+03 7.17048383e+02 3.24360898e+04
7.88312008e+02 1.41617248e+03 1.40587702e+03 1.41809579e+03 1.41810504e+03 1.41810499e+03 1.41809576e+03 1.40587702e+03 1.41617248e+03 7.88312008e+02 3.27079026e+04
8.59333907e+02 1.47296745e+03 1.46277374e+03 1.47486782e+03 1.47487722e+03 1.47487731e+03 1.47486794e+03 1.46277374e+03 1.47296745e+03 8.59333907e+02 3.30764812e+04
