PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -9.98179321e-04 4.35724705e+00 5.71264086e+00 5.70765992e+00 5.70766265e+00 5.71262287e+00 4.35724705e+00 -9.98179321e-04 0.00000000e+00 -7.50722724e+04
0.00000000e+00 0.00000000e+00 -1.75718026e+00 -4.01735327e-01 -4.06709485e-01 -4.06716414e-01 -4.01747118e-01 -1.75718026e+00 0.00000000e+00 0.00000000e+00 -7.50539891e+04
0.00000000e+00 -2.35892760e+02 -2.39534547e+02 -2.38176844e+02 -2.38181728e+02 -2.38181717e+02 -2.38176832e+02 -2.39534547e+02 -2.35892760e+02 0.00000000e+00 -7.38841618e+04
0.00000000e+00 -4.53505861e+02 -4.56965275e+02 -4.55605163e+02 -4.55611178e+02 -4.55611170e+02 -4.55605167e+02 -4.56965275e+02 -4.53505861e+02 0.00000000e+00 -7.28405691e+04
0.00000000e+00 -6.55160635e+02 -6.58454890e+02 -6.57094693e+02 -6.57100462e+02 -6.57100464e+02 -6.57094696e+02 -6.58454890e+02 -6.55160635e+02 0.00000000e+00 -7.19002459e+04
0.00000000e+00 -8.42727025e+02 -8.45867804e+02 -8.44506319e+02 -8.44512198e+02 -8.44512206e+02 -8.44506306e+02 -8.45867804e+02 -8.42727025e+02 0.00000000e+00 -7.10491776e+04
0.00000000e+00 -1.01785741e+03 -1.02085385e+03 -1.01949089e+03 -1.01949557e+03 -1.01949557e+03 -1.01949089e+03 -1.02085385e+03 -1.01785741e+03 0.00000000e+00 -7.02748075e+04
0.00000000e+00 -1.18192719e+03 -1.18478618e+03 -1.18342185e+03 -1.18342824e+03 -1.18342824e+03 -1.18342187e+03 -1.18478618e+03 -1.18192719e+03 0.00000000e+00 -6.95662790e+04
0.00000000e+00 -1.33599708e+03 -1.33872686e+03 -1.33736188e+03 -1.33736806e+03 -1.33736805e+03 -1.33736190e+03 -1.33872686e+03 -1.33599708e+03 0.00000000e+00 -6.89141832e+04
0.00000000e+00 -1.48108304e+03 -1.48368600e+03 -1.48232112e+03 -1.48232607e+03 -1.48232609e+03 -1.48232114e+03 -1.48368600e+03 -1.48108304e+03 0.00000000e+00 -6.83100099e+04
0.00000000e+00 -1.61792947e+03 -1.62041547e+03 -1.61905057e+03 -1.61905688e+03 -1.61905688e+03 -1.61905052e+03 -1.62041547e+03 -1.61792947e+03 0.00000000e+00 -6.77457258e+04
-1.80123371e+02 -1.75776468e+03 -1.76012954e+03 -1.75876455e+03 -1.75877103e+03 -1.75877102e+03 -1.75876450e+03 -1.76012954e+03 -1.75776468e+03 -1.80123371e+02 -6.68119055e+04
-3.50681295e+02 -1.88946291e+03 -1.89170752e+03 -1.89034272e+03 -1.89034916e+03 -1.89034922e+03 -1.89034269e+03 -1.89170752e+03 -1.88946291e+03 -3.50681295e+02 -6.59290462e+04
-5.12334676e+02 -2.01360116e+03 -2.01574269e+03 -2.01437149e+03 -2.01437797e+03 -2.01437800e+03 -2.01437145e+03 -2.01574269e+03 -2.01360116e+03 -5.12334676e+02 -6.50874895e+04
-6.65551121e+02 -2.13058127e+03 -2.13261408e+03 -2.13125080e+03 -2.13125635e+03 -2.13125631e+03 -2.13125073e+03 -2.13261408e+03 -2.13058127e+03 -6.65551121e+02 -6.42778286e+04
-8.10817208e+02 -2.24081181e+03 -2.24274276e+03 -2.24136695e+03 -2.24137378e+03 -2.24137376e+03 -2.24136691e+03 -2.24274276e+03 -2.24081181e+03 -8.10817208e+02 -6.34904153e+04
-9.48540545e+02 -2.34461390e+03 -2.34644123e+03 -2.34507497e+03 -2.34508193e+03 -2.34508195e+03 -2.34507498e+03 -2.34644123e+03 -2.34461390e+03 -9.48540545e+02 -6.27151938e+04
-1.07897570e+03 -2.44220225e+03 -2.44393258e+03 -2.44258082e+03 -2.44258784e+03 -2.44258779e+03 -2.44258075e+03 -2.44393258e+03 -2.44220225e+03 -1.07897570e+03 -6.19425476e+04
-1.20243025e+03 -2.53380746e+03 -2.53544773e+03 -2.53408995e+03 -2.53409711e+03 -2.53409710e+03 -2.53409001e+03 -2.53544773e+03 -2.53380746e+03 -1.20243025e+03 -6.11619511e+04
-1.31904305e+03 -2.61953817e+03 -2.62108744e+03 -2.61973159e+03 -2.61973893e+03 -2.61973887e+03 -2.61973160e+03 -2.62108744e+03 -2.61953817e+03 -1.31904305e+03 -6.03626497e+04
