PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  1.9073487E-07 -6.3578291E-08  9.5608797E+00 -9.4024569E-01  2.0108459E+01  2.0108614E+01 -9.4007772E-01  9.5608759E+00 -6.3578291E-08  1.9073487E-07 -6.4336487E+01
 -6.3579741E-08 -1.9073340E-07  9.3508501E+00 -1.0774251E+00  1.9825777E+01  1.9825935E+01 -1.0772521E+00  9.3508425E+00 -1.9073632E-07 -6.3576834E-08 -6.2664005E+01
  6.3576834E-08  4.4504657E-07  9.2011719E+00 -1.1556344E+00  1.9604828E+01  1.9604986E+01 -1.1554577E+00  9.2011633E+00  4.4504947E-07  6.3579741E-08 -6.0201538E+01
 -3.8146680E-07  1.2715755E-07  9.1238642E+00 -1.1632499E+00  1.9458029E+01  1.9458195E+01 -1.1630683E+00  9.1238575E+00  1.2715560E-07 -3.8147263E-07 -5.6744801E+01
  6.3575378E-08  1.9073583E-07  9.2195091E+00 -5.7953316E-01  1.9066820E+01  1.9066990E+01 -5.7933843E-01  9.2195005E+00  1.9073390E-07  6.3581197E-08 -5.7321457E+01
 -6.3576834E-08 -1.9073632E-07  9.0447969E+00 -6.9059187E-01  1.8828651E+01  1.8828831E+01 -6.9039351E-01  9.0447884E+00 -1.9073340E-07 -6.3579741E-08 -5.5447556E+01
  1.9073340E-07 -6.3576834E-08  8.9261084E+00 -7.4156767E-01  1.8642458E+01  1.8642637E+01 -7.4136394E-01  8.9260988E+00 -6.3579741E-08  1.9073632E-07 -5.2685974E+01
  1.9073487E-07 -6.3579257E-08  8.8753595E+00 -7.2635895E-01  1.8525953E+01  1.8526142E+01 -7.2614974E-01  8.8753490E+00 -6.3577318E-08  1.9073487E-07 -4.8985985E+01
 -3.8146973E-07 -1.2715464E-07  8.8893242E+00 -2.5419033E-01  1.8082983E+01  1.8083183E+01 -2.5396472E-01  8.8893137E+00 -1.2715851E-07 -3.8146973E-07 -5.1069294E+01
 -6.3581197E-08 -4.4504898E-07  8.7427998E+00 -3.3643371E-01  1.7872396E+01  1.7872599E+01 -3.3620209E-01  8.7427874E+00 -4.4504705E-07 -6.3575378E-08 -4.8849613E+01
  2.5431606E-07  3.8147070E-07  8.6498146E+00 -3.6648306E-01  1.7716686E+01  1.7716898E+01 -3.6624527E-01  8.6498051E+00  3.8146877E-07  2.5431024E-07 -4.5917679E+01
  3.8146680E-07 -1.2715755E-07  8.6204720E+00 -3.3450672E-01  1.7626240E+01  1.7626451E+01 -3.3426285E-01  8.6204596E+00 -1.2715560E-07  3.8147263E-07 -4.2097778E+01
 -1.9073487E-07  6.3578291E-08  8.5698614E+00  3.8416319E-02  1.7153406E+01  1.7153637E+01  3.8677823E-02  8.5698519E+00  6.3578291E-08 -1.9073487E-07 -4.5497292E+01
  1.9073195E-07  1.9073390E-07  8.4477139E+00 -2.3738647E-02  1.6971491E+01  1.6971725E+01 -2.3470139E-02  8.4477015E+00  1.9073583E-07  1.9073778E-07 -4.3118088E+01
  3.8146680E-07 -1.2715560E-07  8.3757658E+00 -3.6941085E-02  1.6841019E+01  1.6841259E+01 -3.6665536E-02  8.3757534E+00 -1.2715755E-07  3.8147263E-07 -4.0067802E+01
 -1.9073487E-07 -6.3576344E-08  8.3632765E+00  7.8062867E-03  1.6771515E+01  1.6771761E+01  8.0889212E-03  8.3632631E+00 -6.3580231E-08 -1.9073487E-07 -3.6183430E+01
