PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -7.9472864E-09 -5.5630032E-08 -2.4344659E+00  3.0286801E+00  3.0286813E+00  3.0288510E+00  3.0288520E+00 -2.4345696E+00 -5.5631972E-08 -7.9472864E-09  6.4421171E-01
  7.9472864E-09  2.3840888E-08 -2.3140614E+00  3.1051712E+00  3.1051722E+00  3.1053472E+00  3.1053481E+00 -2.3141673E+00  2.3842828E-08  7.9472864E-09  2.5110159E+00
 -3.1789146E-08  1.5894573E-08 -2.1436951E+00  3.2324989E+00  3.2324998E+00  3.2326801E+00  3.2326810E+00 -2.1438024E+00  1.5894573E-08 -3.1789146E-08  5.0049801E+00
 -4.7682260E-08 -1.5894086E-08 -1.9107742E+00  3.4234416E+00  3.4234431E+00  3.4236276E+00  3.4236293E+00 -1.9108838E+00 -1.5895058E-08 -4.7685170E-08  8.3220835E+00
  2.3840403E-08 -7.9468006E-09 -2.2042325E+00  2.8264470E+00  2.8264487E+00  2.8266459E+00  2.8266475E+00 -2.2043495E+00 -7.9477713E-09  2.3843313E-08  6.3328463E-01
  3.1787689E-08  4.7682260E-08 -2.0919912E+00  2.9013991E+00  2.9014008E+00  2.9016023E+00  2.9016037E+00 -2.0921102E+00  4.7685170E-08  3.1790599E-08  2.4184155E+00
  9.7012773E-13  1.4551915E-12 -1.9301169E+00  3.0228279E+00  3.0228295E+00  3.0230365E+00  3.0230379E+00 -1.9302380E+00 -1.4551915E-12 -9.7012773E-13  4.8018174E+00
  4.7683717E-08 -4.7685656E-08 -1.7094598E+00  3.2040884E+00  3.2040899E+00  3.2043025E+00  3.2043040E+00 -1.7095832E+00 -4.7681777E-08  4.7683717E-08  7.9701619E+00
  4.7682260E-08  1.5895058E-08 -1.9930564E+00  2.6379297E+00  2.6379313E+00  2.6381612E+00  2.6381629E+00 -1.9931886E+00  1.5894086E-08  4.7685170E-08  6.2244850E-01
  2.3840403E-08 -7.9477713E-09 -1.8843572E+00  2.7086635E+00  2.7086654E+00  2.7089014E+00  2.7089036E+00 -1.8844914E+00 -7.9468006E-09  2.3843313E-08  2.3294582E+00
  3.1790599E-08  4.7683230E-08 -1.7310970E+00  2.8248024E+00  2.8248045E+00  2.8250470E+00  2.8250492E+00 -1.7312341E+00  4.7684200E-08  3.1787689E-08  4.6070991E+00
 -4.7683717E-08  1.5892631E-08 -1.5225883E+00  2.9971442E+00  2.9971464E+00  2.9973955E+00  2.9973977E+00 -1.5227274E+00  1.5896513E-08 -4.7683717E-08  7.6329374E+00
  4.7682260E-08  1.5894086E-08 -1.7995601E+00  2.4622362E+00  2.4622383E+00  2.4625058E+00  2.4625080E+00 -1.7997086E+00  1.5895058E-08  4.7685170E-08  6.1168981E-01
  7.9443758E-09  5.5631972E-08 -1.6964400E+00  2.5303571E+00  2.5303590E+00  2.5306344E+00  2.5306363E+00 -1.6965913E+00  5.5630032E-08  7.9501961E-09  2.2440062E+00
 -3.1788659E-08 -4.7682260E-08 -1.5512398E+00  2.6413276E+00  2.6413302E+00  2.6416121E+00  2.6416144E+00 -1.5513937E+00 -4.7685170E-08 -3.1789629E-08  4.4204164E+00
 -3.1789629E-08 -4.7685170E-08 -1.3541478E+00  2.8050694E+00  2.8050721E+00  2.8053615E+00  2.8053639E+00 -1.3543046E+00 -4.7682260E-08 -3.1788659E-08  7.3097339E+00
 -1.4551915E-12  1.5893116E-08 -1.6224402E+00  2.2985251E+00  2.2985275E+00  2.2988379E+00  2.2988403E+00 -1.6226078E+00  1.5896028E-08  1.4551915E-12  6.0099566E-01
 -2.3840403E-08  7.9487412E-09 -1.5245636E+00  2.3640764E+00  2.3640795E+00  2.3643990E+00  2.3644021E+00 -1.5247340E+00  7.9458307E-09 -2.3843313E-08  2.1618533E+00
  7.9453457E-09  2.3838947E-08 -1.3869911E+00  2.4700670E+00  2.4700701E+00  2.4703982E+00  2.4704013E+00 -1.3871646E+00  2.3844768E-08  7.9492262E-09  4.2413778E+00
  0.0000000E+00 -3.1791085E-08 -1.2007203E+00  2.6255708E+00  2.6255736E+00  2.6259110E+00  2.6259141E+00 -1.2008966E+00 -3.1787202E-08  0.0000000E+00  6.9998660E+00
 -2.9103831E-12  1.5893601E-08 -1.4604753E+00  2.1459999E+00  2.1460030E+00  2.1463640E+00  2.1463671E+00 -1.4606637E+00  1.5895543E-08  2.9103831E-12  5.9034741E-01
 -4.7681777E-08 -1.5895543E-08 -1.3676279E+00  2.2091074E+00  2.2091110E+00  2.2094824E+00  2.2094858E+00 -1.3678193E+00 -1.5893601E-08 -4.7685656E-08  2.0828488E+00
 -4.7683717E-08  1.5896513E-08 -1.2373170E+00  2.3103206E+00  2.3103242E+00  2.3107061E+00  2.3107097E+00 -1.2375119E+00  1.5892631E-08 -4.7683717E-08  4.0696211E+00
  4.7685656E-08  1.5897482E-08 -1.0613307E+00  2.4579594E+00  2.4579635E+00  2.4583547E+00  2.4583588E+00 -1.0615284E+00  1.5891661E-08  4.7681777E-08  6.7027655E+00
 -2.3843798E-08  7.9443758E-09 -1.3125203E+00  2.0039146E+00  2.0039186E+00  2.0043395E+00  2.0043435E+00 -1.3127315E+00  7.9501961E-09 -2.3839918E-08  5.7973039E-01
  4.7686626E-08 -1.5897482E-08 -1.2243601E+00  2.0645957E+00  2.0646000E+00  2.0650320E+00  2.0650363E+00 -1.2245753E+00 -1.5891661E-08  4.7680807E-08  2.0068228E+00
  7.9501961E-09  5.5631972E-08 -1.1009254E+00  2.1612084E+00  2.1612129E+00  2.1616564E+00  2.1616609E+00 -1.1011442E+00  5.5630032E-08  7.9443758E-09  3.9048138E+00
 -4.7683717E-08  1.5890691E-08 -9.3468606E-01  2.3013170E+00  2.3013222E+00  2.3017778E+00  2.3017831E+00 -9.3490821E-01  1.5898452E-08 -4.7683717E-08  6.4178309E+00
  1.5888752E-08 -7.9492262E-09 -1.1774927E+00  1.8715634E+00  1.8715686E+00  1.8720576E+00  1.8720627E+00 -1.1777301E+00 -7.9453457E-09  1.5900392E-08  5.6912905E-01
  0.0000000E+00  1.5892631E-08 -1.0938634E+00  1.9299573E+00  1.9299629E+00  1.9304655E+00  1.9304711E+00 -1.0941045E+00  1.5896513E-08  0.0000000E+00  1.9336411E+00
 -2.9103831E-12  9.7012773E-13 -9.7697037E-01  2.0221548E+00  2.0221608E+00  2.0226769E+00  2.0226829E+00 -9.7721541E-01 -9.7012773E-13  2.9103831E-12  3.7466261E+00
 -3.8805109E-12 -3.1794965E-08 -8.1998962E-01  2.1550758E+00  2.1550820E+00  2.1556120E+00  2.1556180E+00 -8.2023847E-01 -3.1783323E-08  3.8805109E-12  6.1445475E+00
  2.3841858E-08  2.3841858E-08 -1.0543865E+00  1.7482836E+00  1.7482903E+00  1.7488589E+00  1.7488655E+00 -1.0546525E+00  2.3841858E-08  2.3841858E-08  5.5852360E-01
  0.0000000E+00 -3.8805109E-12 -9.7495550E-01  1.8043904E+00  1.8043973E+00  1.8049819E+00  1.8049889E+00 -9.7522569E-01  3.8805109E-12  0.0000000E+00  1.8631443E+00
 -4.7689536E-08 -1.5896513E-08 -8.6425817E-01  1.8923395E+00  1.8923467E+00  1.8929471E+00  1.8929546E+00 -8.6453259E-01 -1.5892631E-08 -4.7677894E-08  3.5947528E+00
