PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  3.1789629E-08  4.7684445E-08  1.2928611E+00  1.3041664E+00  1.3041669E+00  1.3042542E+00  1.3042547E+00  1.2927932E+00  4.7682988E-08  3.1788659E-08  8.5357422E+01
 -9.5366950E-08  3.1789870E-08  2.3477435E+00  2.3591416E+00  2.3591421E+00  2.3592322E+00  2.3592327E+00  2.3476739E+00  3.1788417E-08 -9.5367916E-08  1.0345530E+02
 -6.3579016E-08 -9.5367675E-08  3.5187137E+00  3.5302033E+00  3.5302038E+00  3.5302968E+00  3.5302973E+00  3.5186429E+00 -9.5367191E-08 -6.3577559E-08  1.2428748E+02
 -9.5368158E-08  3.1789387E-08  4.8183231E+00  4.8299041E+00  4.8299050E+00  4.8299999E+00  4.8300009E+00  4.8182511E+00  3.1788900E-08 -9.5366701E-08  1.4813942E+02
 -2.3841373E-08 -2.3841130E-08  1.2436155E+00  1.2556877E+00  1.2556884E+00  1.2557905E+00  1.2557912E+00  1.2435379E+00 -2.3842585E-08 -2.3842343E-08  8.1570229E+01
  4.8506387E-13 -6.3577559E-08  2.2085547E+00  2.2207189E+00  2.2207193E+00  2.2208242E+00  2.2208247E+00  2.2084761E+00 -6.3579016E-08 -4.8506387E-13  9.8203964E+01
  6.3577559E-08 -3.1789870E-08  3.2743676E+00  3.2866285E+00  3.2866294E+00  3.2867362E+00  3.2867372E+00  3.2742867E+00 -3.1788417E-08  6.3579016E-08  1.1720110E+02
 -1.9073487E-07 -6.3578291E-08  4.4525328E+00  4.4648910E+00  4.4648919E+00  4.4650021E+00  4.4650030E+00  4.4524508E+00 -6.3578291E-08 -1.9073487E-07  1.3883580E+02
 -2.3842585E-08 -2.3842585E-08  1.1960869E+00  1.2089772E+00  1.2089781E+00  1.2090973E+00  1.2090981E+00  1.1959978E+00 -2.3841130E-08 -2.3841130E-08  7.7909470E+01
